x_plot	y_plot	foldchange_type	label_plot
0.196460094541377	128.314067354158	consistently higher in BAP1-mutants	NA
0.19993388340002	38.5200729454048	consistently higher in BAP1-mutants	NA
0.93601403025696	149.790730527755	consistently higher in BAP1-mutants	NA
0.162889004082759	76.7630455410298	consistently higher in BAP1-mutants	NA
0.090479439761881	22.7321438447812	consistently higher in BAP1-mutants	NA
0.854425422886407	350	consistently higher in BAP1-mutants	NA
0.128644357139135	80.6587039025487	consistently higher in BAP1-mutants	NA
0.310081283404295	291.923363190409	consistently higher in BAP1-mutants	NA
0.507061043825713	150.102308089434	consistently higher in BAP1-mutants	NA
0.412052600147316	125.28324666465	consistently higher in BAP1-mutants	NA
0.202889365275	134.783235155448	consistently higher in BAP1-mutants	NA
0.243605507487507	219.155111794906	consistently higher in BAP1-mutants	NA
0.397218780114667	284.092471004814	consistently higher in BAP1-mutants	NA
0.917462065173997	350	consistently higher in BAP1-mutants	NA
1.18011891119743	350	consistently higher in BAP1-mutants	EFNA5
0.144238700353585	75.1837291666178	consistently higher in BAP1-mutants	NA
0.216040854926744	228.409380270969	consistently higher in BAP1-mutants	NA
0.922933100304886	350	consistently higher in BAP1-mutants	EPHA6
0.136329384120287	72.53623053066	consistently higher in BAP1-mutants	NA
0.202954099224068	98.9615705315525	consistently higher in BAP1-mutants	NA
0.106449696357675	53.5000696916339	consistently higher in BAP1-mutants	NA
0.203427768549702	122.080780355886	consistently higher in BAP1-mutants	NA
0.519648621014758	350	consistently higher in BAP1-mutants	NA
0.0414391513346037	31.2711033454705	consistently higher in BAP1-mutants	NA
0.206165879719255	202.031205237271	consistently higher in BAP1-mutants	NA
0.332846636740351	292.950021133145	consistently higher in BAP1-mutants	NA
1.11549824180608	350	consistently higher in BAP1-mutants	NA
0.44354703051697	188.427381690065	consistently higher in BAP1-mutants	NA
0.802237428518278	350	consistently higher in BAP1-mutants	NA
0.49676619211291	350	consistently higher in BAP1-mutants	NA
0.107297444410445	33.2217916906109	consistently higher in BAP1-mutants	NA
0.011634362995229	94.1156140031124	consistently higher in BAP1-mutants	NA
0.155489967826467	43.9401929138175	consistently higher in BAP1-mutants	NA
0.371088426353464	268.819013210421	consistently higher in BAP1-mutants	NA
0.180702055138495	77.5936406256866	consistently higher in BAP1-mutants	NA
0.581836171586913	350	consistently higher in BAP1-mutants	NA
0.401678190619824	350	consistently higher in BAP1-mutants	NA
0.526440545837785	237.157482490637	consistently higher in BAP1-mutants	NA
0.459321088477833	279.492124095648	consistently higher in BAP1-mutants	NA
0.984727315961941	350	consistently higher in BAP1-mutants	NA
0.217994641241202	235.099874445822	consistently higher in BAP1-mutants	NA
0.260930662075543	277.165476874297	consistently higher in BAP1-mutants	NA
0.247779167229879	167.014397510823	consistently higher in BAP1-mutants	NA
0.223046694368758	181.540126819614	consistently higher in BAP1-mutants	NA
0.6549870968965	350	consistently higher in BAP1-mutants	NA
0.263995754127761	163.690091854602	consistently higher in BAP1-mutants	NA
0.235421219751536	84.6911719822121	consistently higher in BAP1-mutants	NA
0.416091471339831	285.730873283836	consistently higher in BAP1-mutants	NA
0.411711036615633	205.955817883433	consistently higher in BAP1-mutants	NA
0.977976493412448	350	consistently higher in BAP1-mutants	NA
0.203898441594227	80.7915373494825	consistently higher in BAP1-mutants	NA
0.104469725756747	17.160476676092	consistently higher in BAP1-mutants	NA
0.324842171328534	221.493728052103	consistently higher in BAP1-mutants	NA
0.517087250230485	304.347569006256	consistently higher in BAP1-mutants	NA
0.274884511671615	245.690861098702	consistently higher in BAP1-mutants	NA
0.229584351473351	282.4610458733	consistently higher in BAP1-mutants	NA
0.646342758418626	248.561433788413	consistently higher in BAP1-mutants	NA
0.499528422120081	350	consistently higher in BAP1-mutants	NA
0.116602418941817	18.4013040271419	consistently higher in BAP1-mutants	NA
0.281143537563462	177.740480818149	consistently higher in BAP1-mutants	NA
0.333751161516986	350	consistently higher in BAP1-mutants	NA
0.95310753695257	350	consistently higher in BAP1-mutants	NA
0.375345548449561	320.20481199256	consistently higher in BAP1-mutants	NA
0.76845504665656	350	consistently higher in BAP1-mutants	NA
0.450734110231326	350	consistently higher in BAP1-mutants	NA
0.172610135473507	77.6429647303762	consistently higher in BAP1-mutants	NA
0.185585786424981	52.2413396131228	consistently higher in BAP1-mutants	NA
0.305586192369814	182.973405804953	consistently higher in BAP1-mutants	NA
0.845146352882697	350	consistently higher in BAP1-mutants	NA
0.127636111471141	69.5491600719858	consistently higher in BAP1-mutants	NA
0.185358366215067	140.696460176084	consistently higher in BAP1-mutants	NA
0.476502342806481	350	consistently higher in BAP1-mutants	NA
0.107233979911933	98.6946610632795	consistently higher in BAP1-mutants	NA
0.562095295242217	350	consistently higher in BAP1-mutants	NA
0.753639440791223	350	consistently higher in BAP1-mutants	NA
0.322818900141887	350	consistently higher in BAP1-mutants	NA
0.807075665212066	350	consistently higher in BAP1-mutants	NA
0.187378407828404	225.489430726963	consistently higher in BAP1-mutants	NA
0.365031116466504	165.14629365047	consistently higher in BAP1-mutants	NA
0.246157069954823	180.615512064177	consistently higher in BAP1-mutants	NA
0.197547835101267	78.3795308494778	consistently higher in BAP1-mutants	MAPK9
0.0409727271031983	24.4436639672242	consistently higher in BAP1-mutants	NA
0.208848647566384	136.122872440309	consistently higher in BAP1-mutants	NA
0.156111611340698	95.8607474580813	consistently higher in BAP1-mutants	NA
0.546521289739507	350	consistently higher in BAP1-mutants	NA
0.280662572870789	350	consistently higher in BAP1-mutants	NA
0.219419483672094	107.370860593132	consistently higher in BAP1-mutants	NA
0.27302917576852	174.562248605104	consistently higher in BAP1-mutants	NA
0.540901370391715	350	consistently higher in BAP1-mutants	NA
0.095139403323369	27.3015671684558	consistently higher in BAP1-mutants	NA
0.208487703879654	307.345610541794	consistently higher in BAP1-mutants	NA
0.0561438332036706	56.0894372816394	consistently higher in BAP1-mutants	NA
0.430764352784041	350	consistently higher in BAP1-mutants	NA
0.367045442652971	210.396684603508	consistently higher in BAP1-mutants	NA
0.469235876709598	350	consistently higher in BAP1-mutants	NA
0.393443899694029	113.268123032587	consistently higher in BAP1-mutants	NA
0.224018418985079	194.525592865213	consistently higher in BAP1-mutants	NA
0.331929699874112	350	consistently higher in BAP1-mutants	NA
0.252218743926769	140.708559515695	consistently higher in BAP1-mutants	NA
0.10591713910971	92.6859892649035	consistently higher in BAP1-mutants	NA
0.363884456159101	208.500079386672	consistently higher in BAP1-mutants	NA
0.23498206917581	81.0640286054688	consistently higher in BAP1-mutants	NA
0.428530543696398	350	consistently higher in BAP1-mutants	NA
0.188950259501671	76.8483175799213	consistently higher in BAP1-mutants	NA
0.678161451108353	350	consistently higher in BAP1-mutants	NA
0.127482875886898	68.895553805263	consistently higher in BAP1-mutants	NA
0.471925198378122	350	consistently higher in BAP1-mutants	NA
0.193071281615238	169.610835524637	consistently higher in BAP1-mutants	NA
0.244105528313765	83.9729576499841	consistently higher in BAP1-mutants	NA
0.125442404774937	39.6689396803701	consistently higher in BAP1-mutants	NA
0.151585314160866	127.530249522275	consistently higher in BAP1-mutants	NA
0.517027559858615	350	consistently higher in BAP1-mutants	NA
0.625665081635729	350	consistently higher in BAP1-mutants	NA
0.376654511446045	245.41777608101	consistently higher in BAP1-mutants	NA
0.475534077855806	350	consistently higher in BAP1-mutants	NA
0.608957840634922	350	consistently higher in BAP1-mutants	NA
0.21645465469861	102.009528018767	consistently higher in BAP1-mutants	NA
0.343630051191192	350	consistently higher in BAP1-mutants	NA
0.051492150909821	18.1715475700473	consistently higher in BAP1-mutants	NA
0.0949351658679857	42.7001664095991	consistently higher in BAP1-mutants	NA
0.582223001534667	350	consistently higher in BAP1-mutants	NA
0.252778291143047	168.562790429946	consistently higher in BAP1-mutants	NA
0.262424525984813	48.1958087861203	consistently higher in BAP1-mutants	NA
0.232039908674269	192.892442417945	consistently higher in BAP1-mutants	NA
0.215094610599253	141.470714725299	consistently higher in BAP1-mutants	NA
0.186369814060676	177.395520495703	consistently higher in BAP1-mutants	NA
0.352240878226734	277.302531109582	consistently higher in BAP1-mutants	NA
0.432608406492825	350	consistently higher in BAP1-mutants	NA
0.772559467288709	350	consistently higher in BAP1-mutants	NA
0.0501980789262759	54.0217558400903	consistently higher in BAP1-mutants	NA
0.194311500905322	158.972463016777	consistently higher in BAP1-mutants	NA
0.527353559240022	133.281443345608	consistently higher in BAP1-mutants	NA
0.147597321161242	101.718875142564	consistently higher in BAP1-mutants	NA
0.239165138501501	192.046426846493	consistently higher in BAP1-mutants	NA
0.0536424571426243	4.34511217795303	consistently higher in BAP1-mutants	NA
0.121478098963101	36.0961852230361	consistently higher in BAP1-mutants	NA
0.517417215297629	350	consistently higher in BAP1-mutants	NA
0.188683164366199	167.211046854771	consistently higher in BAP1-mutants	NA
0.122949218552474	33.1180584983594	consistently higher in BAP1-mutants	NA
0.382841533724412	307.028242049659	consistently higher in BAP1-mutants	NA
0.0819672519449269	86.7593084024286	consistently higher in BAP1-mutants	NA
0.0475027492305677	151.430001797557	consistently higher in BAP1-mutants	NA
0.11704488460883	72.3729057018088	consistently higher in BAP1-mutants	NA
0.219377426585917	195.765139834581	consistently higher in BAP1-mutants	NA
0.350014212725125	309.390464804223	consistently higher in BAP1-mutants	NA
0.370046746771346	350	consistently higher in BAP1-mutants	NA
0.743017465196154	350	consistently higher in BAP1-mutants	RAPGEF5
0.201525459197813	72.3207624777855	consistently higher in BAP1-mutants	NA
0.233840969237732	111.218473780993	consistently higher in BAP1-mutants	NA
0.321529416221181	350	consistently higher in BAP1-mutants	NA
0.260251446914813	203.504298447834	consistently higher in BAP1-mutants	NA
0.168623720911142	118.862807656769	consistently higher in BAP1-mutants	NA
0.364360329162572	350	consistently higher in BAP1-mutants	NA
0.292388382228278	276.10489217318	consistently higher in BAP1-mutants	NA
0.131405279838893	54.5952664326452	consistently higher in BAP1-mutants	NA
0.2138710652242	61.9025007631957	consistently higher in BAP1-mutants	NA
0.608933451662535	350	consistently higher in BAP1-mutants	NA
0.0891294081037157	8.48684024525556	consistently higher in BAP1-mutants	NA
0.0108058819181742	74.7465974437311	consistently higher in BAP1-mutants	NA
0.479316178727261	350	consistently higher in BAP1-mutants	NA
0.0898927202375677	64.7311165834925	consistently higher in BAP1-mutants	NA
0.186468177348682	29.2017986731292	consistently higher in BAP1-mutants	NA
0.0860114903109945	62.9271681422167	consistently higher in BAP1-mutants	NA
0.483688009119049	281.674831241032	consistently higher in BAP1-mutants	NA
0.299314082207392	170.113888313863	consistently higher in BAP1-mutants	NA
0.117143630703032	58.6679254169886	consistently higher in BAP1-mutants	NA
0.17620911017104	104.756893869181	consistently higher in BAP1-mutants	NA
0.133474098762232	29.259146387107	consistently higher in BAP1-mutants	NA
0.212597554423887	95.213625842183	consistently higher in BAP1-mutants	NA
0.252393597842487	99.2690504163865	consistently higher in BAP1-mutants	NA
0.290229424142117	279.996493177669	consistently higher in BAP1-mutants	NA
0.285291043188308	227.3719632448	consistently higher in BAP1-mutants	NA
0.220315033605851	123.367636613137	consistently higher in BAP1-mutants	NA
0.602339954341707	350	consistently higher in BAP1-mutants	NA
0.255247661637519	49.0328615780769	consistently higher in BAP1-mutants	NA
0.373260245804902	299.4512314502	consistently higher in BAP1-mutants	NA
0.285612046437143	212.950443988948	consistently higher in BAP1-mutants	NA
0.355591851939471	212.311571073247	consistently higher in BAP1-mutants	NA
0.202952069031088	24.7028630181257	consistently higher in BAP1-mutants	NA
0.462649281838929	350	consistently higher in BAP1-mutants	NA
0.39352437378108	350	consistently higher in BAP1-mutants	NA
0.197411869875599	128.99795228	consistently higher in BAP1-mutants	NA
0.566408820153793	350	consistently higher in BAP1-mutants	NA
0.270405812138036	18.047416243658	consistently higher in BAP1-mutants	NA
0.241565714640734	35.0700873406904	consistently higher in BAP1-mutants	NA
0.190906224718601	74.2152563975708	consistently higher in BAP1-mutants	NA
0.163283226556355	34.5260807089857	consistently higher in BAP1-mutants	NA
0.0857764393817302	86.7971723334026	consistently higher in BAP1-mutants	NA
0.234914525436241	52.772118943193	consistently higher in BAP1-mutants	NA
0.176645761447608	152.85688436312	consistently higher in BAP1-mutants	NA
0.263364329196545	350	consistently higher in BAP1-mutants	NA
0.323034409966295	230.82312777391	consistently higher in BAP1-mutants	NA
0.206784887503794	144.578041307295	consistently higher in BAP1-mutants	NA
0.459667062189289	350	consistently higher in BAP1-mutants	NA
0.395312104819822	350	consistently higher in BAP1-mutants	NA
0.49982607779538	350	consistently higher in BAP1-mutants	NA
0.422729286707962	258.380282736024	consistently higher in BAP1-mutants	NA
0.206742012601413	203.707851755507	consistently higher in BAP1-mutants	NA
0.428097192441842	350	consistently higher in BAP1-mutants	NA
1.06844317502527	350	consistently higher in BAP1-mutants	NA
0.525220750207476	350	consistently higher in BAP1-mutants	NA
0.135167615124969	94.256410295549	consistently higher in BAP1-mutants	NA
0.138103430824425	62.4840182903553	consistently higher in BAP1-mutants	NA
0.244452951964007	173.341295913908	consistently higher in BAP1-mutants	NA
0.257645274789172	183.997238729616	consistently higher in BAP1-mutants	NA
0.59836071563838	350	consistently higher in BAP1-mutants	NA
0.0146105611962221	20.2613085056315	consistently higher in BAP1-mutants	NA
0.940958735043397	350	consistently higher in BAP1-mutants	NA
0.208801351126844	51.4607683347128	consistently higher in BAP1-mutants	NA
0.159799279414836	140.275798820208	consistently higher in BAP1-mutants	NA
0.64790316778843	350	consistently higher in BAP1-mutants	NA
0.182775134846869	105.317214106158	consistently higher in BAP1-mutants	NA
0.153067545082566	72.7182055819129	consistently higher in BAP1-mutants	NA
0.186867100160486	43.5163471041005	consistently higher in BAP1-mutants	NA
0.159432592979367	51.5116188939861	consistently higher in BAP1-mutants	NA
0.0511780700517634	7.563297997814	consistently higher in BAP1-mutants	NA
0.365383540350406	350	consistently higher in BAP1-mutants	NA
0.572965955716206	350	consistently higher in BAP1-mutants	NA
