x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
0.356241887931315	83.7041784722442	1.97615737623372e-84	0.356241887931315	Up (4395)	NA
0.334347588755413	83.6308237150599	2.33978679130134e-84	0.334347588755413	Up (4395)	NA
0.222397823420574	83.6162048159109	2.41988754394919e-84	0.222397823420574	Up (4395)	NA
0.245271676474846	83.5611005708272	2.74725788899272e-84	0.245271676474846	Up (4395)	NA
0.530591847354464	83.5364871410026	2.90745404479007e-84	0.530591847354464	Up (4395)	NA
0.213534485871533	83.5273114094022	2.96953597234011e-84	0.213534485871533	Up (4395)	NA
0.273069266471042	83.435904834904	3.66517879347527e-84	0.273069266471042	Up (4395)	NA
0.291167254264491	83.4299238254511	3.71600401490117e-84	0.291167254264491	Up (4395)	NA
0.50873926658548	83.4239475147204	3.76749327075537e-84	0.50873926658548	Up (4395)	NA
0.2939183043136	83.3433462189319	4.53579879258351e-84	0.2939183043136	Up (4395)	NA
0.327382921443576	83.3238749014738	4.74378610341313e-84	0.327382921443576	Up (4395)	NA
0.761522811137562	83.199949994766	6.31029997915764e-84	0.761522811137562	Up (4395)	NA
0.190762708641482	83.139721309149	7.2490098662962e-84	0.190762708641482	Up (4395)	NA
0.292290558623959	83.1223458089592	7.5449122134885e-84	0.292290558623959	Up (4395)	NA
0.400819391928031	83.0462564888896	8.98966506346465e-84	0.400819391928031	Up (4395)	NA
0.239553955162691	82.9479642500888	1.12729024774716e-83	0.239553955162691	Up (4395)	NA
0.702825937151568	82.9311567643117	1.17177232255254e-83	0.702825937151568	Up (4395)	NA
0.210471386333817	82.8634291748386	1.3695277140761e-83	0.210471386333817	Up (4395)	NA
0.220872833617173	82.7647949730648	1.71871958936924e-83	0.220872833617173	Up (4395)	NA
0.260314448920255	82.7567337898292	1.75091962370406e-83	0.260314448920255	Up (4395)	NA
0.322305576183578	82.7435953472973	1.80469848062821e-83	0.322305576183578	Up (4395)	NA
0.314775747616787	82.4602354077814	3.46548953903184e-83	0.314775747616787	Up (4395)	NA
0.221228506100734	82.4558950446903	3.50029747982883e-83	0.221228506100734	Up (4395)	NA
0.298671401618188	82.2987261846412	5.02659407931178e-83	0.298671401618188	Up (4395)	NA
0.413295807587628	82.032149512729	9.28646630484887e-83	0.413295807587628	Up (4395)	NA
0.439871742726001	82.0151735699946	9.65664864544821e-83	0.439871742726001	Up (4395)	NA
0.253344246309196	82.0085728550222	9.80453824603733e-83	0.253344246309196	Up (4395)	NA
0.283172229984459	81.913215603805	1.22119325301632e-82	0.283172229984459	Up (4395)	NA
0.215808765230462	81.6599043721091	2.18824340318811e-82	0.215808765230462	Up (4395)	NA
0.919046882614912	81.6464070786091	2.25731891845554e-82	0.919046882614912	Up (4395)	NA
0.252340181471717	81.6019386252362	2.50069873701262e-82	0.252340181471717	Up (4395)	NA
0.312288249625562	81.4096110779935	3.89393701089709e-82	0.312288249625562	Up (4395)	NA
0.241139732131841	81.3950802366346	4.02642638549925e-82	0.241139732131841	Up (4395)	NA
0.219723674112625	81.298518564579	5.0289976817451e-82	0.219723674112625	Up (4395)	NA
0.273239203129636	81.078446690111	8.34744007279464e-82	0.273239203129636	Up (4395)	NA
0.279561307768819	80.9257656322911	1.18640882285393e-81	0.279561307768819	Up (4395)	NA
0.354442488794154	80.9221726962064	1.19626474477888e-81	0.354442488794154	Up (4395)	NA
0.225928412079919	80.863228743965	1.37015990950686e-81	0.225928412079919	Up (4395)	NA
0.333991743109938	80.7809672247376	1.65589492555186e-81	0.333991743109938	Up (4395)	NA
0.445893465289274	80.728677550719	1.86776593054705e-81	0.445893465289274	Up (4395)	NA
0.224668403924259	80.698674822249	2.00135982581863e-81	0.224668403924259	Up (4395)	NA
0.329080480183828	80.5780321608631	2.64221308594352e-81	0.329080480183828	Up (4395)	NA
0.294736834085844	80.5746863840246	2.66264713636303e-81	0.294736834085844	Up (4395)	NA
0.426849481677138	80.484668455245	3.27590685452664e-81	0.426849481677138	Up (4395)	NA
0.287808239521339	80.4281274851415	3.73140608013658e-81	0.287808239521339	Up (4395)	NA
0.288616932507286	80.3383988504554	4.58776484892176e-81	0.288616932507286	Up (4395)	NA
0.273081287016188	80.3177442868065	4.81122550692034e-81	0.273081287016188	Up (4395)	NA
0.245025961041981	80.3005960954655	5.00499795693801e-81	0.245025961041981	Up (4395)	NA
0.310800947786797	80.2569805387718	5.53374906017203e-81	0.310800947786797	Up (4395)	NA
0.207926325316725	80.2424618687549	5.72187190732084e-81	0.207926325316725	Up (4395)	NA
0.422445945346388	80.0347565755584	9.23088678452539e-81	0.422445945346388	Up (4395)	NA
0.416521578881411	79.9554486671546	1.10802952477938e-80	0.416521578881411	Up (4395)	NA
0.560462608476226	79.9294674843446	1.1763390539674e-80	0.560462608476226	Up (4395)	NA
0.767707145532452	79.7818250608954	1.65262736259264e-80	0.767707145532452	Up (4395)	NA
0.236708688246157	79.7650865382259	1.7175661080366e-80	0.236708688246157	Up (4395)	NA
0.336981493819831	79.6807856484354	2.08551996401871e-80	0.336981493819831	Up (4395)	NA
0.269496041707184	79.660393045602	2.18578254954618e-80	0.269496041707184	Up (4395)	NA
0.300161765844087	79.6553115178433	2.21150783406355e-80	0.300161765844087	Up (4395)	NA
0.215629014491885	79.5781798385402	2.64131477944092e-80	0.215629014491885	Up (4395)	NA
0.847767076721119	79.5138964113586	3.06269386540474e-80	0.847767076721119	Up (4395)	NA
0.262174523440769	79.4107875394387	3.88340298911842e-80	0.262174523440769	Up (4395)	NA
0.275015238069452	79.3685305036199	4.28025355236292e-80	0.275015238069452	Up (4395)	NA
0.250309300816322	79.2906702310158	5.12070513925882e-80	0.250309300816322	Up (4395)	NA
0.33974211768949	79.2549995259316	5.55904864086275e-80	0.33974211768949	Up (4395)	NA
0.195287485368394	79.2509406125092	5.61124701644078e-80	0.195287485368394	Up (4395)	NA
0.244441565827415	79.250157599538	5.62137296223007e-80	0.244441565827415	Up (4395)	NA
0.2232304793894	79.2176829746215	6.05782921543455e-80	0.2232304793894	Up (4395)	NA
0.394206869255051	79.2120668724874	6.13667505616903e-80	0.394206869255051	Up (4395)	NA
0.675120028837063	79.1876063106431	6.49222689354268e-80	0.675120028837063	Up (4395)	NA
0.234727393325603	79.1691410302519	6.77421489993411e-80	0.234727393325603	Up (4395)	NA
0.236683465854242	79.1394694511971	7.25321496294488e-80	0.236683465854242	Up (4395)	NA
0.612581840195985	79.1174487680052	7.63046899464022e-80	0.612581840195985	Up (4395)	NA
0.338609312946673	79.1103530225721	7.75616389277646e-80	0.338609312946673	Up (4395)	NA
0.544567092250377	79.1035967611736	7.87776894546527e-80	0.544567092250377	Up (4395)	NA
0.288321812293779	78.9938765676362	1.01419959401581e-79	0.288321812293779	Up (4395)	NA
0.290348323569897	78.8524245071106	1.40467383512661e-79	0.290348323569897	Up (4395)	NA
0.201111251169092	78.8085216052103	1.5540979758386e-79	0.201111251169092	Up (4395)	NA
0.651291640668035	78.7438283352222	1.80373056552622e-79	0.651291640668035	Up (4395)	NA
0.207524818070661	78.7302996610175	1.86080274902552e-79	0.207524818070661	Up (4395)	NA
0.321811215211872	78.7035429490894	1.97905129539349e-79	0.321811215211872	Up (4395)	NA
0.338448656419944	78.6972206205616	2.00807245743999e-79	0.338448656419944	Up (4395)	NA
0.262481591759595	78.6242064010017	2.3757109477108e-79	0.262481591759595	Up (4395)	NA
0.26689781655103	78.4079154637421	3.90916981130841e-79	0.26689781655103	Up (4395)	NA
0.463712729523412	78.2411326817091	5.7394109014607e-79	0.463712729523412	Up (4395)	NA
0.269385494463252	78.0616332184911	8.67694373896405e-79	0.269385494463252	Up (4395)	NA
0.24270841076194	77.9696407443194	1.07240605069612e-78	0.24270841076194	Up (4395)	NA
0.26120259942567	77.9586334840391	1.09993371951304e-78	0.26120259942567	Up (4395)	NA
0.25696767991158	77.8651130059925	1.36422811017904e-78	0.25696767991158	Up (4395)	NA
0.255869247131573	77.8384042078769	1.45076073260775e-78	0.255869247131573	Up (4395)	NA
0.42148414220157	77.7839662615179	1.6444994723881e-78	0.42148414220157	Up (4395)	NA
0.33472481637477	77.6234912521294	2.37962623261014e-78	0.33472481637477	Up (4395)	NA
0.256923617913524	77.5129230297074	3.06956596135074e-78	0.256923617913524	Up (4395)	NA
0.290967261735146	77.3172323634758	4.81690006847579e-78	0.290967261735146	Up (4395)	NA
0.256586283487423	77.2160287955883	6.0809468065446e-78	0.256586283487423	Up (4395)	NA
0.341664960320818	77.0485273226525	8.94278268673408e-78	0.341664960320818	Up (4395)	NA
0.434469528582542	77.0307578592652	9.31627159084337e-78	0.434469528582542	Up (4395)	NA
0.289372049699874	77.021494805709	9.5171123079391e-78	0.289372049699874	Up (4395)	NA
0.756474281911931	76.9222519654524	1.19604641745805e-77	0.756474281911931	Up (4395)	NA
0.342520305239625	76.910447394236	1.22900204565639e-77	0.342520305239625	Up (4395)	NA
0.770232858258781	76.7923102809885	1.61320559288834e-77	0.770232858258781	Up (4395)	NA
0.300219207095625	76.7683421146169	1.7047389551977e-77	0.300219207095625	Up (4395)	NA
0.514473809046188	76.725843608485	1.87999368962059e-77	0.514473809046188	Up (4395)	NA
0.237978141463895	76.6959922869551	2.01376001380623e-77	0.237978141463895	Up (4395)	NA
0.260746478519568	76.6737762883103	2.11945261636717e-77	0.260746478519568	Up (4395)	NA
0.345379945933783	76.6520564228184	2.22814565347957e-77	0.345379945933783	Up (4395)	NA
0.305526357184655	76.5976151878632	2.5257177255352e-77	0.305526357184655	Up (4395)	NA
0.446948889056827	76.5371708012733	2.90288077202354e-77	0.446948889056827	Up (4395)	NA
1.03605503876261	76.4792673993885	3.316901697648e-77	1.03605503876261	Up (4395)	NA
0.297347738365759	76.4373169653685	3.65328063354508e-77	0.297347738365759	Up (4395)	NA
0.252923859410338	76.4243002896229	3.76443420030487e-77	0.252923859410338	Up (4395)	NA
0.289673920217612	76.3652702417975	4.31250645564217e-77	0.289673920217612	Up (4395)	NA
0.233159504852835	76.3085289336754	4.91440638227698e-77	0.233159504852835	Up (4395)	NA
0.275685673202739	76.2978115547352	5.03719130776393e-77	0.275685673202739	Up (4395)	NA
0.239048208806196	76.254632013404	5.56375485928614e-77	0.239048208806196	Up (4395)	NA
0.239736173152284	76.2513444954736	5.60603112329676e-77	0.239736173152284	Up (4395)	NA
0.556283421006819	76.246814939745	5.66480624631556e-77	0.556283421006819	Up (4395)	NA
0.249048877731624	76.2229478945466	5.98483395139089e-77	0.249048877731624	Up (4395)	NA
0.268364947349721	76.1569343834209	6.96731773799718e-77	0.268364947349721	Up (4395)	NA
0.227544366319303	76.1545022850092	7.00644496465056e-77	0.227544366319303	Up (4395)	NA
0.426874063901977	76.1148581423935	7.67612180653046e-77	0.426874063901977	Up (4395)	NA
0.246889198474276	76.103879309414	7.87264540384967e-77	0.246889198474276	Up (4395)	NA
0.246478096986036	76.0980310349992	7.9793766402545e-77	0.246478096986036	Up (4395)	NA
0.300501446042652	75.9787710784204	1.05009580028029e-76	0.300501446042652	Up (4395)	NA
0.258726435274463	75.9275336346309	1.1815887989663e-76	0.258726435274463	Up (4395)	NA
0.256676119159597	75.9156886355089	1.21425909331356e-76	0.256676119159597	Up (4395)	NA
0.29434640126112	75.8870561174462	1.29701166654009e-76	0.29434640126112	Up (4395)	NA
0.238883154882503	75.8470772918122	1.42207567640641e-76	0.238883154882503	Up (4395)	NA
0.385715539286167	75.5104857322112	3.08684105538304e-76	0.385715539286167	Up (4395)	NA
0.258902712502318	75.4891359504605	3.24238102774911e-76	0.258902712502318	Up (4395)	NA
0.268841225425327	75.3367117989676	4.60562104615096e-76	0.268841225425327	Up (4395)	NA
0.21799931276133	75.1770351974254	6.65219241279078e-76	0.21799931276133	Up (4395)	NA
0.254859506754488	75.1691279617234	6.77441874860449e-76	0.254859506754488	Up (4395)	NA
0.275939120442933	75.1566404557361	6.97203476943975e-76	0.275939120442933	Up (4395)	NA
0.403677877280501	75.1248656632459	7.50126203843217e-76	0.403677877280501	Up (4395)	NA
0.20542694822147	75.1238242364292	7.51927145316774e-76	0.20542694822147	Up (4395)	NA
0.235890947667871	75.0045546273064	9.89567384275496e-76	0.235890947667871	Up (4395)	NA
0.277389662325527	74.94551259127	1.13367196967758e-75	0.277389662325527	Up (4395)	NA
0.275522913989904	74.9333858081968	1.16577353477355e-75	0.275522913989904	Up (4395)	NA
0.425788521976752	74.8742642537255	1.33578249007252e-75	0.425788521976752	Up (4395)	NA
0.249176554721207	74.5859606624028	2.59441434876728e-75	0.249176554721207	Up (4395)	NA
0.488645179460602	74.5660487847429	2.71613414557832e-75	0.488645179460602	Up (4395)	NA
0.214266521334004	74.5278683354393	2.96573037032583e-75	0.214266521334004	Up (4395)	NA
0.30466242657233	74.4761336684217	3.34092196330037e-75	0.30466242657233	Up (4395)	NA
0.323364733600048	74.4274610541061	3.73713637111363e-75	0.323364733600048	Up (4395)	NA
0.324749063624998	74.3917557103216	4.05736697260306e-75	0.324749063624998	Up (4395)	NA
0.195023730811526	74.2408215321469	5.74352436626115e-75	0.195023730811526	Up (4395)	NA
0.229090209276493	74.0735329138759	8.44242256896477e-75	0.229090209276493	Up (4395)	NA
0.220252781314069	74.0445624155138	9.02479996404221e-75	0.220252781314069	Up (4395)	NA
0.438286977992129	74.0408292012059	9.10271192569847e-75	0.438286977992129	Up (4395)	NA
0.421466975054056	73.9988474623806	1.00265734042817e-74	0.421466975054056	Up (4395)	NA
0.207725214398018	73.8996728989874	1.25987396378093e-74	0.207725214398018	Up (4395)	NA
0.282934737499521	73.8286428247336	1.48373784873703e-74	0.282934737499521	Up (4395)	NA
0.180994347437561	73.7856753424949	1.63804058359297e-74	0.180994347437561	Up (4395)	NA
0.25388198831509	73.7723832599446	1.68894979478507e-74	0.25388198831509	Up (4395)	NA
0.226507706287282	73.7635421657482	1.72368472996716e-74	0.226507706287282	Up (4395)	NA
0.267151100479677	73.7514550088469	1.77233164202005e-74	0.267151100479677	Up (4395)	NA
0.297517250443454	73.7266642989068	1.87644440224428e-74	0.297517250443454	Up (4395)	NA
0.307032904936388	73.7175595298368	1.91619838660119e-74	0.307032904936388	Up (4395)	NA
0.278513500669467	73.5130464601591	3.06869368667583e-74	0.278513500669467	Up (4395)	NA
0.263548107091832	73.4398946805593	3.63166114407688e-74	0.263548107091832	Up (4395)	NA
0.234874185510374	73.4394212766693	3.63562200463924e-74	0.234874185510374	Up (4395)	NA
0.242788488962858	73.4388269125473	3.64060102857273e-74	0.242788488962858	Up (4395)	NA
0.213153887666805	73.3981229547136	3.99831535953839e-74	0.213153887666805	Up (4395)	NA
0.198497793163433	73.3094563621107	4.9039229491137e-74	0.198497793163433	Up (4395)	NA
0.217795182798753	73.2399102494715	5.75558869024246e-74	0.217795182798753	Up (4395)	NA
0.356349507175732	73.2197020980126	6.02973050404618e-74	0.356349507175732	Up (4395)	NA
0.613989785563136	73.1289263124662	7.43145217999586e-74	0.613989785563136	Up (4395)	NA
0.238040005280492	73.1091314448328	7.77801103863528e-74	0.238040005280492	Up (4395)	NA
0.245961638635505	73.0780142009733	8.35575695337059e-74	0.245961638635505	Up (4395)	NA
0.300367814973227	73.049415513488	8.92451217826024e-74	0.300367814973227	Up (4395)	NA
0.302031266448138	72.9850487129099	1.03502606582753e-73	0.302031266448138	Up (4395)	NA
0.330475316575446	72.9633232986055	1.08811977086547e-73	0.330475316575446	Up (4395)	NA
0.225362742738441	72.9466656383461	1.13066607513267e-73	0.225362742738441	Up (4395)	NA
0.210027674234928	72.8942939519279	1.27557514438059e-73	0.210027674234928	Up (4395)	NA
0.250209531553202	72.8201522756461	1.51303064506625e-73	0.250209531553202	Up (4395)	NA
0.510098635287085	72.7193919179541	1.90813053774102e-73	0.510098635287085	Up (4395)	NA
0.221242056503698	72.7123379413264	1.9393761867065e-73	0.221242056503698	Up (4395)	NA
0.21259488937873	72.5069159182651	3.1123188403569e-73	0.21259488937873	Up (4395)	NA
0.231102436691798	72.4620734572699	3.45085366103319e-73	0.231102436691798	Up (4395)	NA
0.204294303941711	72.3175373480366	4.81351857388888e-73	0.204294303941711	Up (4395)	NA
0.166409749981252	72.2997553238618	5.01469675869003e-73	0.166409749981252	Up (4395)	NA
0.259669233697432	72.2901873720405	5.12640162766616e-73	0.259669233697432	Up (4395)	NA
0.212693171033903	72.2392415975934	5.76445698004546e-73	0.212693171033903	Up (4395)	NA
0.233335452698624	72.14816994946	7.10935253829527e-73	0.233335452698624	Up (4395)	NA
0.461058086029597	72.1220765912481	7.5495907295318e-73	0.461058086029597	Up (4395)	NA
0.183891648856659	72.1139007037924	7.69306312811954e-73	0.183891648856659	Up (4395)	NA
0.270142402846785	72.0917376480766	8.09584811659026e-73	0.270142402846785	Up (4395)	NA
0.426509546174517	72.0808854719906	8.30069636722358e-73	0.426509546174517	Up (4395)	NA
0.30597748733528	72.050217560543	8.90804576306141e-73	0.30597748733528	Up (4395)	NA
0.219879828970117	72.0467468878787	8.97951979392943e-73	0.219879828970117	Up (4395)	NA
0.21297388287123	72.0428240469215	9.06099630031198e-73	0.21297388287123	Up (4395)	NA
0.754813373650149	72.041333450379	9.09214911292328e-73	0.754813373650149	Up (4395)	NA
0.235418712146563	72.0261215259647	9.4162607019856e-73	0.235418712146563	Up (4395)	NA
0.189590107130088	72.023730494797	9.46824539265805e-73	0.189590107130088	Up (4395)	NA
0.263329809954894	71.9982328521269	1.00407729800398e-72	0.263329809954894	Up (4395)	NA
0.624964597705433	71.7382805257708	1.82691976450871e-72	0.624964597705433	Up (4395)	NA
0.199052633122929	71.727144292627	1.87437165202133e-72	0.199052633122929	Up (4395)	NA
0.242467947060927	71.6972456873563	2.00795655799957e-72	0.242467947060927	Up (4395)	NA
0.227821860247103	71.6456440274617	2.26128849189664e-72	0.227821860247103	Up (4395)	NA
0.180328362540094	71.5599517242126	2.75453487796223e-72	0.180328362540094	Up (4395)	NA
0.243455341303835	71.5321514147218	2.93662563279241e-72	0.243455341303835	Up (4395)	NA
0.244427727166195	71.5194764163427	3.02359475746151e-72	0.244427727166195	Up (4395)	NA
0.241681331931731	71.4721986812236	3.37133041607758e-72	0.241681331931731	Up (4395)	NA
0.507484097619498	71.4639938204122	3.43562836429868e-72	0.507484097619498	Up (4395)	NA
0.214595170604746	71.4427200122087	3.60811181477736e-72	0.214595170604746	Up (4395)	NA
0.404128836285218	71.4138778956589	3.85586752315601e-72	0.404128836285218	Up (4395)	NA
0.185411033599478	71.3834281128284	4.13591769009431e-72	0.185411033599478	Up (4395)	NA
