UMAP_1	UMAP_2	Name_TumorCluster
-1.49558757157935	-2.44660795465398	C1
1.44237007288323	-0.565397687110186	C1
-3.27791093202247	-0.412453599128008	C1
5.10380245832787	1.84561710819316	C2
2.00730164436685	0.458710007515669	C1
1.99494119076119	-0.499570317420244	C1
-0.511321290451423	-2.87577528491902	C1
5.55331041006432	2.29507999881816	C2
-0.548943026977912	1.18267994388652	C1
1.29968156008111	0.462946228829145	C1
-1.56159089418067	-1.81122619644094	C1
-2.17274020524634	-5.5855345203011	C3
0.584936157744989	-2.81843904391217	C1
0.904073134940728	1.40075378879619	C1
4.88445617346154	2.32278423770976	C2
1.01224817423211	2.47141581043315	C1
0.160817162078485	0.758135847893477	C1
-0.0419006189884099	-3.75093162790227	C1
-4.09440539689674	0.954547695961714	C1
-1.44197581620826	-0.569242663535356	C1
-2.03121732087745	-0.811967559012651	C1
0.484407679122552	2.84111290439677	C1
1.70176328806268	-1.26801402107167	C1
2.37262871949063	0.302256159630537	C1
-0.374133094269172	2.65495949253154	C1
0.0930888810573665	0.771242670861006	C1
0.914415017646417	3.36773853763652	C1
-0.0345949968875798	-2.74814186230588	C1
-0.94364713044776	-2.90650121107984	C1
0.375581280273065	-2.51409531370091	C1
-3.45508263917579	0.187805228081465	C1
-0.437489970642463	-2.88989681735921	C1
-3.89605353685035	0.0619411991508008	C1
6.46612025884972	1.02029829486918	C2
-0.359458192306891	1.63863592609477	C1
1.65131874470101	2.01827221378398	C1
-2.28361485810889	0.0721507595450879	C1
-3.57518981309547	-0.644115157279253	C1
-2.01829455705299	-5.54159564510274	C3
-2.29002641053809	-1.63711792961049	C1
-1.55248568864478	0.0482819603354931	C1
-1.45710490556373	-0.912061877402544	C1
0.409031883758172	-3.82143736616063	C1
-1.65621398301734	-5.28631491199422	C3
-1.5812370619358	-5.25775045886922	C1
-1.62566970201148	2.32205181583476	C1
-0.538020118194953	2.12635355457377	C1
-1.39892528863563	-5.77682322994161	C3
-3.49664615007056	0.821962408867598	C1
1.32504858164178	-1.06825060382771	C1
1.16650666384087	0.930206589546919	C1
5.48873640684472	1.73224859699321	C2
6.2138080754696	1.44116764530253	C2
0.382659212630853	2.3218939827354	C1
0.929267183822259	-1.26005525127339	C1
-0.203453286606208	-2.24601072803426	C1
-2.15982650132789	-1.28403098121572	C1
2.99534063128816	2.46003227695537	C1
-3.76887629838599	0.665225558129072	C1
2.55048236035803	2.16213064655375	C1
1.14540626196252	2.99917154773784	C1
0.555291430038079	-1.06945461765218	C1
-1.33388994546546	-5.16031879917073	C3
1.20087732462274	1.85224514469218	C1
0.348170534652337	2.39754801258159	C1
-2.6440393766941	-1.26309842601705	C1
-1.15320752473487	-5.415449566993	C3
-2.87380669923438	-1.88230640426564	C1
1.05134667543755	-3.87935055032659	C1
-3.49192117066993	-0.0637399627296924	C1
-0.617263539749518	0.0936036632926465	C1
6.1507764020382	1.70638208850932	C2
0.233378902953729	-2.6550564242928	C1
6.10549809126244	1.57038813098979	C2
1.12660278467523	-0.996771044883013	C1
-2.22308181138648	0.974617295113325	C1
-2.17151187272681	2.31658583149028	C1
0.322068945449456	2.31836109623027	C1
0.679878965896234	0.153608851280928	C1
0.624389306586846	-0.700098939093828	C1
-4.59458802552833	1.54787140354228	C1
-0.165971978622809	1.9188154266746	C1
0.117765919250115	-1.14909333721089	C1
0.741441861671075	-1.18923599258351	C1
-1.68084596009864	-5.92119807735372	C3
0.0771515527187434	1.10453873142314	C1
3.96254791406976	2.13450031742167	C2
3.33083953050958	-0.468726821097612	C4
-2.27332471223487	-1.33374375835347	C1
-3.00862334581031	-1.49863583579946	C1
-1.64350293489112	-5.60216493144917	C1
1.11843289522515	-0.718727297934771	C1
0.462378517669305	-3.32711879149365	C1
-1.80427478166236	1.34899836048198	C1
1.02870549349175	-0.485989518317461	C1
0.943090812247857	-3.38453165427136	C1
1.4512655892788	-1.51982433334279	C1
-3.06441949220313	-0.918734975013018	C1
5.69233562139855	2.1577995346458	C2
-1.68123410554542	-0.366970725211382	C1
-1.99510405870093	-0.81681890026021	C1
-0.513999207931891	0.155047945824385	C1
-2.97217439027442	0.948616795387983	C1
-0.180566295105353	-2.73627559081006	C1
5.3672504582821	1.90632753833842	C2
-1.22398088784827	0.425991825905562	C1
6.33274008421288	1.09417515262675	C2
0.458902851623162	-3.64177773133206	C1
-2.02917741151466	1.06905537113261	C1
0.743640677016839	2.69965200885844	C1
-4.75648854585303	0.740100674477339	C1
-1.47593806596412	-1.41692990795064	C1
-2.43263791413917	2.28386860355449	C1
-4.42312787385596	1.61067991718364	C1
-3.44554017396583	0.348307900276899	C1
4.71963860182153	2.64062910541606	C2
-2.90758584352149	0.816429667320967	C1
0.382703558486566	2.14134340747905	C1
-2.25442097993507	-4.84696430698323	C1
0.464045063537225	1.93276195987773	C1
-2.26002190919532	1.80083351596904	C1
-2.41412375779761	-1.5237190200417	C1
5.89493824629174	0.407564453926802	C2
6.11019422201501	1.68560915454936	C2
-1.44769047113074	0.529973082390547	C1
0.338330523055657	0.609183125344038	C1
0.784527794402703	-2.20491863027501	C1
-0.997347100693122	-1.3091138078301	C1
-2.02748607011451	-1.03278464809346	C1
-2.58229516358985	0.618564181175947	C1
-3.64007304521216	1.19162445530009	C1
-0.353966458755866	-2.98295664027619	C1
-1.35047267289771	-5.60588688388753	C3
-2.34728167863502	2.58544092639995	C1
-3.06216166825904	0.238897375908613	C1
1.69917793659554	2.88840561374736	C1
0.846697942298516	1.95425491794658	C1
2.03987403301583	-0.922771163138628	C1
1.69101180223809	-0.74793405071187	C1
-4.29609130235328	1.72282963260722	C1
5.07322909025536	2.32686882480693	C2
0.878126040977105	2.76414089664531	C1
-0.649252637344733	2.0671799705894	C1
4.99942423490868	1.82104473575664	C2
0.896721855682	3.148022465554	C1
-1.24018977494849	-2.13578266635823	C1
-3.51258490892066	-0.0905813647835254	C1
1.92680074362145	-1.26635522380757	C1
-2.30542062135352	2.33807402118754	C1
-1.10660289140357	-0.408134884986162	C1
-0.877160294968024	-5.17426151767659	C3
6.51747657446252	1.27308874591899	C2
0.164948956054315	-2.98290490344453	C1
3.42353005794869	-0.23981899753499	C4
5.33238603262292	1.93755178913188	C2
0.481672064345941	-3.18219119482028	C1
-2.0553901037754	2.7565634773643	C1
-0.278969748932258	-3.59565369025159	C1
-2.19553111405982	-1.99300844207692	C1
-3.44572375627174	2.03706436618876	C1
5.84040762571679	1.23234205707622	C2
-0.641803964096442	1.08720236286235	C1
0.721292153876886	-0.0442180110542774	C1
-1.78678344102515	-1.16913229957509	C1
-1.6959307035984	-4.93841523662496	C3
-1.66116975160255	-0.73783678546834	C1
-0.751460298019782	-1.72384435668874	C1
-1.65114281983985	1.7744176910789	C1
-0.589410050827399	-1.17162282005239	C1
2.15659071592675	-0.842385955008745	C1
-3.18744920106544	1.64059143528056	C1
1.75980724481927	2.23850231632304	C1
-2.01113961549415	0.287843279686689	C1
-1.97751162858619	2.18981008991313	C1
0.734348312896356	2.11907797321391	C1
1.88764555839883	2.40791111454082	C1
-1.14760063501014	2.27721195682597	C1
2.42096105305539	0.868235878792524	C1
0.504341856521234	-3.16131401385001	C1
-0.176914676147834	1.23735504612041	C1
-1.12106607766761	-2.49030376211095	C1
-1.74627183290137	0.631923012581587	C1
-0.358400090652839	-3.48738644257474	C1
0.486543432754144	-3.89000142351079	C1
0.0124423661647883	-3.03208663299966	C1
-0.13107298226966	2.62206440433574	C1
0.000909344237908449	0.655138783303022	C1
2.71532332984792	2.68616705402446	C1
-2.47464440675391	-4.71186620727468	C1
-3.57830928178443	-1.66841167941976	C1
-3.48448108049049	-1.23022241130757	C1
0.983293191474542	2.84050255283427	C1
5.21655656484948	1.86569481357646	C2
-2.33837293000831	0.668915562477827	C1
-3.66592810960425	-0.568551249655962	C1
-0.899768813568488	-5.0195972396462	C3
5.09291531233178	2.45087652668071	C2
-1.62911294313087	1.17448788150859	C1
-2.86095927568091	1.48086338504863	C1
2.21132563142167	-0.532523341330767	C1
5.7267372765957	1.25234680637431	C2
1.70044137625085	-0.33663148418355	C1
-2.01289056153907	-1.0478856040566	C1
0.226494328063592	-3.34368509784627	C1
-2.16346524568214	-2.1504075004189	C1
2.10255973128663	2.59231262668681	C1
-2.63309453340186	-1.45701677337575	C1
-2.70982716889991	-2.0770170165627	C1
0.880331651252374	-2.82745460406232	C1
-1.86770747514381	-1.62605602279592	C1
-1.57120393129005	2.57526474460673	C1
-2.09907935472144	0.721887163964033	C1
-4.16605828614844	0.464717202034712	C1
1.70005221752511	2.85699110492778	C1
4.80752755789147	1.61807470783305	C2
-3.12484620423926	-0.488229937705278	C1
1.40924216894494	1.25469665988994	C1
-4.50228522630347	1.01302319034648	C1
-2.41938517900123	-1.01433963313985	C1
-2.38945554109229	2.24618702396464	C1
0.28725935606347	-2.95544940963674	C1
-2.89682887406959	1.45432787403178	C1
-4.29969523759498	1.72301226123881	C1
0.934017316382989	2.48346071704936	C1
0.87807430414544	-1.11361403003621	C1
-4.25991700502051	1.4998553322227	C1
-1.97041915269507	-0.502066321524858	C1
-4.20775864930762	0.0706282184989453	C1
5.60978318838464	1.53953772052836	C2
-0.605932458359137	-1.71548444763112	C1
-0.669121488052741	2.79388742908549	C1
-1.67298529954566	-5.68605536952901	C3
0.0134771027980891	0.72666745647502	C1
-0.991291268783942	-4.92780012622762	C1
-2.76256202073707	-0.643123097571611	C1
-1.06972668977393	-1.19998783603597	C1
-0.112452491241828	-3.77272111907887	C1
-0.360133393722907	-3.54355988636899	C1
-2.71583054872169	1.2863863037498	C1
1.99655379442559	-1.00505108371663	C1
-2.74859689088477	-1.87584216133046	C1
1.98202701000558	0.0854623840720654	C4
-3.57387803407325	-1.08734983936238	C1
-2.50476334901466	1.30158024295878	C1
-2.68024848313941	0.725106530037642	C1
0.660432592910394	3.49051838382792	C1
-1.68940709443702	-1.17277199760365	C1
-0.431164487320319	-1.57743079200673	C1
-3.57598374696387	0.478622965660811	C1
-0.761245950180427	-3.53429973855901	C1
1.12780477194177	2.82847528919292	C1
0.578696385902032	3.19790344699931	C1
-4.00483821244849	0.0964026974112988	C1
-1.58127711625709	-5.65366215244222	C3
-2.45970700593604	2.62995176776958	C1
1.03219796804772	1.04697638019633	C1
-1.94336627336158	1.62856846317363	C1
0.916847006362542	-2.61979294553685	C1
-1.07819317193641	-2.11848337188649	C1
-4.17640374513282	0.074712090340376	C1
1.42990006594048	-3.46291399732518	C1
-2.05310366960181	-0.928866810950518	C1
-2.24555180879249	-1.70568341747212	C1
6.20649315504418	0.741495900002241	C2
1.18219234136926	-0.708652920874834	C1
-1.33242700906409	1.47184353336406	C1
-2.120691998917	-0.899270720633745	C1
0.285428062957391	-3.20403183609533	C1
-1.69769118638648	-5.62298745647359	C1
1.24561907438622	2.56642275318217	C1
2.4308603414713	2.4897497223289	C1
-3.33397315354957	1.59015636905742	C1
-2.3806526503147	-0.355975814017534	C1
5.49745918897973	1.27082710727763	C2
2.64456909237491	1.82570057376933	C1
1.53817428736077	0.894230656471968	C1
-0.423576100784675	-1.87907297149587	C1
2.35804808227406	2.32533102497172	C1
2.17271442798959	-0.938315816077471	C1
-2.7644588789524	1.35331230625224	C1
5.38831187872277	1.83168106540751	C2
0.988394514602288	2.24503593906474	C1
-3.76629517884864	0.20050459369731	C1
0.880072847884759	-2.86312512293744	C1
-0.407103761154548	1.96897631153178	C1
0.0511131444393245	2.15327864154887	C1
0.618643657249078	0.812459282723188	C1
2.40610095946179	3.07770138248515	C1
-1.13159321160926	1.10218601688457	C1
-1.68996928544654	1.85011415943217	C1
-1.44322489114417	-5.67657370105672	C3
0.831006542724237	1.0475380943687	C1
-1.97693370195045	-2.35751283899236	C1
-2.24970029206885	-0.951631255301714	C1
6.18133379606591	1.7851975487144	C2
6.23945428518639	0.480173878517866	C2
-3.72236893983497	2.09225159153056	C1
-3.00877307267799	2.55288439258647	C1
0.250504271072015	-0.262231536063433	C1
0.840085641425714	3.14367895587993	C1
-2.58522008271827	1.47345905765605	C1
1.42890466837274	2.75765924915385	C1
1.75949110178338	2.76389723285747	C1
-1.48814128251685	-1.9851060582726	C1
-2.64171813340797	1.95122604831767	C1
0.909916774314508	0.26295667156291	C1
-2.41536687226905	-0.619408793601274	C1
3.26816000131951	1.84095697864604	C2
-0.668358787018195	-0.954257912787676	C1
-2.68383477540626	-1.72139710918355	C1
0.398607746642694	3.13887768253398	C1
0.739828721564874	-2.89728981986928	C1
1.23516453890191	2.28956776126933	C1
-0.387571557480231	-0.870690531882524	C1
0.475422398131951	-1.55568797126698	C1
0.788345471900567	1.41487484439921	C1
-0.120011313873664	0.0819480942161084	C1
-1.79404280992164	-5.44161791339803	C3
-2.11079619737281	-5.09431917205739	C3
-3.10078070970191	0.331207089272261	C1
0.398138300460443	-1.80523402229238	C1
0.564367548507318	-3.1507380500837	C1
1.83578629879342	3.41410236820292	C1
-2.14930985780372	-1.18834204212117	C1
-1.5000603041233	-0.572163767966509	C1
1.0551508822857	2.97140341266704	C1
-0.126600964981452	-2.87264157071996	C1
1.24155189184533	-3.74926406875539	C1
5.94213058142053	0.74217825397563	C2
1.87736834673272	0.0526547954947949	C1
5.11704208044396	2.29327278598857	C2
1.02408255724297	-2.93281633392262	C1
-3.51088975282325	-0.214392848166704	C1
-1.45835135789527	-2.04808671012807	C1
0.38493420271264	3.07135181888652	C1
1.56374628929482	-1.53349692359853	C1
1.39604558138238	3.34006958469462	C1
-1.27761815400733	-0.243956751975298	C1
1.50937868742333	2.95289783939433	C1
-1.55669139238013	-1.46952242389607	C1
1.13382889417993	-3.89059752956319	C1
-1.91804145188941	0.17195587619853	C1
-3.80678628297462	1.93913012012553	C1
-4.05461667390479	-0.0469617320625781	C1
0.292288319152459	-3.84654171005177	C1
-1.25612305017127	-5.51911158100057	C3
5.37059451727258	1.81037502750468	C2
1.97212965874062	2.5131290481956	C1
0.729177133124932	-3.92617077365804	C1
4.94256402639733	1.8073652313621	C2
0.666092411559686	-0.0637099219887256	C1
0.437186972182855	2.08113747104716	C1
-3.68455623002662	1.24838238224101	C1
-1.42237184854163	1.3475115822227	C1
-3.36914180131568	0.215104155388594	C1
-2.97114728303565	0.49879651531291	C1
2.08056683925973	2.36252861484599	C1
-2.34047387452735	1.06772928699565	C1
5.04226376203881	1.88052063449931	C2
-2.58355544419898	0.510140232887983	C1
-1.67389081330909	1.45258360370708	C1
4.78675581602441	2.29720669254375	C2
-2.13354371400489	1.61244659885478	C1
-2.26003859849586	-0.223032183799028	C1
4.75126840261804	1.74776964649272	C2
-4.2084433874668	0.82847123607707	C1
0.567155376952752	-0.958508200797319	C1
-1.74708674760474	0.049349837151289	C1
0.694375292342767	1.1569164322288	C1
-1.16674636216773	2.10521488651347	C1
3.3823762693821	-0.0633410884468555	C4
-3.71389649720801	1.06047897800517	C1
0.0529010453640071	-3.33212996259618	C1
2.09226964501725	3.62736301883769	C1
0.120801226180657	-1.37849576011586	C1
-0.944556220489875	-1.92796642318654	C1
-3.39572261186256	0.286073260155439	C1
-3.46474812837257	-1.63574785724568	C1
-2.5820276579441	-0.960663981589556	C1
5.86752010969506	1.87800198062968	C2
0.470943705123529	-2.54340244069982	C1
5.40837289480554	1.78955870136333	C2
-1.33493588777198	-2.12977284923482	C1
0.515344397109613	2.64532261356425	C1
6.30896903662072	1.96123295291972	C2
-0.44754813523902	-0.46720428005147	C1
5.17349363951074	1.45466118320537	C2
-2.83387873979224	1.93077354892802	C1
0.000118509811028567	-3.48723823562551	C1
-0.662606700378791	-2.16438306108403	C1
1.88467218069421	-1.88875062004018	C1
-1.87616036744727	-5.53679079547811	C3
-0.515364392715827	-3.00868654981542	C1
6.36234547285424	1.45286541446757	C2
1.10458351759301	2.66140919193339	C1
-1.71375916810645	-5.55384058490682	C3
-2.14690850587501	-0.91131181255269	C1
0.361428276580438	-3.2362703903048	C1
-0.491139396149054	0.797561459389448	C1
-1.87047456117286	-5.43777102962422	C3
0.129680410903558	-1.72139484420705	C1
-1.67283461900367	-4.7044219447701	C3
1.04839350370751	-2.75821087494779	C1
0.724339262527093	3.23831444248271	C1
0.0245480695186702	-1.85703475013661	C1
-1.00557826371802	-1.02526111141133	C1
4.94811107305871	1.97725134357524	C2
-1.68943332048072	1.13752632602763	C1
-2.61080096574439	1.61793117984843	C1
-1.79126141877784	-0.952904410514116	C1
-3.24359010072364	0.494821123924971	C1
-1.36367200227393	-2.61267191902089	C1
-2.00023196550025	-2.04480678573537	C1
-3.52832244249	-1.27900774017262	C1
-3.73374293656959	-0.17082018390584	C1
4.91340948728906	2.40412073597026	C2
-0.2576970896305	-0.920197434577227	C1
-1.31768058152808	1.36620789035869	C1
2.00441117672311	2.50299578174663	C1
-2.08412192674293	-5.79675144687581	C3
1.44664169935571	-1.3027284814446	C1
5.73747231153832	1.86015634998393	C2
0.384131924193963	-2.12864202991414	C1
-1.67630933137549	-0.820779509696245	C1
5.97291399626122	1.4330976532371	C2
4.87496186880456	1.42838697895122	C2
-0.40678737970008	0.521667771187544	C1
-1.25169657083167	-5.266195244941	C3
-3.24712298722877	-1.44120544925618	C1
0.688872233909234	2.80405788883281	C1
-2.30399964662208	-5.76529044643331	C3
-0.800193055588141	-0.961529679450273	C1
1.13601197389947	-2.42894811168599	C1
6.02860142378198	0.532754473534346	C2
-3.23822997422828	-1.4009824468224	C1
3.39308841614114	-0.841590590628862	C4
-2.42838643403663	-2.57246495023656	C1
-2.18440841050757	0.622893385735273	C1
-1.69625638337745	-0.97532457843709	C1
-0.367237552124396	-2.40815652147222	C1
-1.32976959558143	1.33901768192363	C1
1.47995938448296	-1.27225155368733	C1
1.46106077818261	2.30559139713359	C1
-3.30609248490943	1.5720136688621	C1
5.21525479940759	2.07105808719707	C2
-1.94949315400733	-5.56452412143636	C3
0.464740530532464	-2.16304147973943	C1
0.757022873443231	-1.10958022609639	C1
0.239862219375238	0.729982428398848	C1
-1.17635844560279	-0.037057347449541	C1
0.524956957381829	-1.31336886421132	C1
-4.07722304673804	1.87755280002666	C1
1.29063059477197	-2.56469631925511	C1
-1.59722112031592	-5.64480800167012	C3
-3.58145306916846	1.69293909534526	C1
1.14780236868249	-2.12200827136922	C1
-1.31514714570655	-0.495753474387407	C1
-0.786862834411994	-0.504224963340044	C1
-3.46998475404395	-1.39506895080495	C1
5.59438420919763	1.83976726993632	C2
-0.136853917557135	-1.67695981994557	C1
-0.804613574463263	-1.49378985896993	C1
0.122696415465936	2.77350073322368	C1
4.76665379194604	2.0851562546165	C2
-4.51900790544166	0.214113764611006	C1
1.9158789077221	2.78896217807841	C1
-0.200821622330085	2.72064381107402	C1
-1.41291831346168	1.60021000370097	C1
-3.77144120545997	-0.777766413840532	C1
-0.360110982376471	-2.79301855698514	C1
3.54101361421929	-0.368507571372271	C4
-3.13814900727882	0.89138250812602	C1
-2.01874087663306	0.515067868080854	C1
-2.30452273698463	2.1452467964561	C1
-2.70322726579322	-1.56647998825002	C1
2.02232213405953	-1.33097524181294	C1
-2.44008086534156	-0.954553313407183	C1
-1.71576283784522	-0.147614903601885	C1
-2.71607039781226	0.052769951668501	C1
1.13295699743615	1.68185787662578	C1
-1.19351647706641	-0.833640523108721	C1
-2.08672211976661	-0.937859244498491	C1
-3.95024655671729	1.24622087940288	C1
-1.72604630799903	-1.29238397613454	C1
0.627426520866021	3.39951115116191	C1
-3.65345309587134	0.962552838173628	C1
-3.33408807130469	2.46568899616313	C1
-4.66982339234962	1.30255060657573	C1
5.63823367742883	1.21454649433208	C2
-1.17829345079078	-1.4328132344811	C1
-1.09992097230567	-2.65152353778768	C1
5.42033125547753	1.40675955280375	C2
0.173995749038323	1.40717821582866	C1
2.77960752038346	1.43203526004863	C1
-2.47183535905494	-2.34600306287694	C1
0.48590494779931	3.20559673770976	C1
1.29079271940576	0.96065216526103	C1
4.6832368531643	2.39916258319926	C2
1.01231624273644	-2.14059240356374	C1
6.25923492102014	1.41553955539775	C2
2.01192893175469	-0.6520902587502	C1
-1.36719725938453	-2.10808128848958	C1
-0.244816287475959	-3.1791014912008	C1
6.23202087072717	1.19895153507304	C2
-4.0805456480564	2.25753193363261	C1
2.44525241194354	2.5553072021873	C1
-1.64760325761451	3.13663893207622	C1
-0.263610108810798	-1.65397829547811	C1
-1.43587039323463	-4.80124742523122	C1
6.2346820989071	1.47919207080913	C2
-0.257770999390021	-2.9192230327456	C1
-2.43166135163917	-1.56088728443074	C1
1.70127417234765	2.58169775470805	C1
0.762346998733148	0.393609337654829	C1
-1.53488133760108	-5.54277390972066	C3
0.466547266524896	-3.89415974155354	C1
-3.41376899095191	2.16580467685771	C1
-1.27346061082496	1.81516581043315	C1
-1.62491868348731	-0.0596169902412891	C1
1.82074315933572	-0.893994517478228	C1
0.233211771529779	-1.38140160575795	C1
-2.10309384675635	-1.29491753116536	C1
-1.96920464845313	0.263422064629316	C1
-3.57747529359473	-0.330537028464556	C1
0.269279734176263	1.66014271244121	C1
-1.76549647660865	-1.32147604957509	C1
-2.0901949247898	1.80308990940166	C1
-0.341095670181647	2.3016450928123	C1
-0.593671306091681	-0.606196351203203	C1
2.0312136569439	-0.0911933852760791	C4
0.714998380225762	-2.46145857110906	C1
-2.21976731629981	-0.243547864112139	C1
5.61725546507226	1.13023262485576	C2
-2.334324105698	0.216701559868574	C1
-2.86153577180518	-1.66790849700856	C1
-1.6430308661045	-1.89684361949849	C1
-2.84095834108008	-1.00924653545308	C1
-2.40663359971656	-5.13583368793416	C3
-0.607205851990119	-0.971434779319048	C1
0.730246917289361	-2.91269402936387	C1
-0.589635117966071	-2.52422470584798	C1
1.31625463156091	-1.18501967922139	C1
0.0505850472866145	1.70737963184428	C1
4.49651767401086	2.56625824436259	C2
-2.23187278123511	-5.72936815753865	C1
5.31324674276696	2.00130253299785	C2
-0.609538777786628	0.190410904732466	C1
-1.79741881700172	-1.64013702407765	C1
0.978305117171868	1.32647114261699	C1
-2.24740765901221	-2.48654801383901	C1
0.909732595962152	-0.564171977195024	C1
6.20858432440148	0.753316693154097	C2
1.0722829261242	1.81094484790874	C1
-3.16931079240455	0.95333319171977	C1
-4.24102471681251	0.229221873131514	C1
5.45723725942956	2.31624870761943	C2
-0.462668641525641	-2.36964798704076	C1
1.80033899931298	-1.31385762229848	C1
1.66420097736703	2.72061806186748	C1
0.266606108230218	2.26560430988383	C1
-2.30510495515479	-0.639008469733477	C1
0.130886808913812	-3.62656445041585	C4
1.81575997261392	2.47087889179301	C1
-0.767366870361701	0.518225722161055	C1
-3.1783239683689	1.46566181644511	C1
-1.25828550668372	-2.49232996240544	C1
-0.228858216720954	2.34688311084819	C1
0.263046518844232	-3.38409466281819	C1
1.44576729921685	1.30125933155131	C1
0.857335940879449	1.50085907444072	C1
-2.69655917497291	0.119507365074873	C1
-2.46895335527076	1.49832039341044	C1
-3.0106279692234	-0.5851957275002	C1
6.26431562094079	0.820470862236738	C2
3.57351543096887	0.0880744980247021	C4
0.662319079917535	-2.93961889282155	C1
-0.247200711685553	-3.55296880737233	C1
-1.94232915254249	-1.49251372352529	C1
-1.02333949418677	-5.25641030803609	C3
-3.85480664582862	0.900217823830366	C1
-0.853162749725715	-1.10002774730611	C1
-2.52495358796729	-2.48232228294301	C1
5.42691113142358	0.749348215904951	C2
-4.56722377153052	0.325352482643843	C1
0.852390424293145	-3.76432157293248	C1
-2.24837611528052	-1.01846713558125	C1
-2.50093625398292	-1.51831526294637	C1
0.625563279670343	-1.93465728298116	C1
-2.68827126832618	1.35576754077983	C1
-0.998118384796515	-5.08719748989034	C3
5.2451572575985	1.0492561386497	C2
-0.440869554001227	-0.0968822909920215	C1
5.00476409582482	1.68691235050273	C2
-1.55641959519996	-1.56240660682607	C1
-2.33477280946387	-1.7405375911324	C1
-2.15821526857032	0.578866534081221	C1
-0.469199164825812	3.03122454151225	C1
5.00960089353906	1.55664091571879	C2
0.209105507415399	-3.80997539297032	C1
2.46520170657025	2.16762810215068	C1
5.7952551999508	2.14169340595317	C2
4.93114377645837	2.43398361667705	C2
-0.337587102371589	1.16493397220683	C1
-4.52125380845679	1.04653912052226	C1
1.41754485754357	-2.08113581672597	C1
-0.105794175583259	2.04881983264995	C1
-1.2854504427494	2.8947208450706	C1
-1.65774224610938	2.50811129077983	C1
0.594799176734552	2.38677053913188	C1
0.936383859199151	2.24954395755839	C1
0.503266827148065	-1.82974917426991	C1
5.81050182966576	1.41070251926494	C2
-2.71884702058448	-0.251006789359331	C1
2.10637785581933	-1.0331789924233	C1
-1.44876716943397	-0.747012086066484	C1
-3.41093848558082	0.835471443978071	C1
5.71079041151391	1.21346073612285	C2
0.909052030128106	1.17505150302958	C1
0.265944973510369	-0.722583956870317	C1
0.350494877379998	-3.699873395118	C1
0.354213968795404	-2.24868369832921	C1
-1.79588149400367	1.35556917652202	C1
-0.188616021591559	3.17848425373149	C1
-1.45831988664283	0.345738463249922	C1
-0.721144422012702	1.09902458652568	C1
-1.9240310034336	-5.71400994792867	C3
5.91990329412805	1.44941740497661	C2
1.62690432457314	0.9524019287498	C1
-0.485994323212043	-4.52948851123738	C1
-1.19801901193275	0.219532780495405	C1
-1.70097993226661	-0.877987809333086	C1
1.20774652151452	1.62976627811503	C1
-3.86058829637183	1.29220180973125	C1
-1.20789717050208	3.07378130420756	C1
1.31413532881127	-1.55408937469411	C1
0.686492220443353	-3.64527464643407	C1
-2.07394955964698	-5.38372463718343	C3
1.65652866749154	-1.52008766666341	C1
-3.25454352708472	-0.958697505149126	C1
-1.48328708024634	-4.92070240512776	C3
-0.841655715423957	-1.32014996543813	C1
-1.24791000695838	-2.67173165813375	C1
0.255497948211297	-2.07119268909383	C1
0.629047886413201	-3.21746236816335	C1
0.582447783034906	1.07211237415385	C1
-0.624432548004523	-3.30399819448876	C1
-1.60379956575049	-5.34295887485433	C3
1.50423826364861	2.14237766727519	C1
5.12545682577477	2.57107954486918	C2
-1.98593018861426	-5.66868824497151	C3
-2.15546248765601	-1.92090613380361	C1
1.98558868555413	2.21512775882792	C1
-1.12657497735633	-0.730366416129351	C1
-4.82535384507789	0.399661831703901	C1
-2.22730897279395	1.53154449924541	C1
-0.0904459795535955	-2.57290781274724	C1
1.31379880098687	-3.71704751983571	C1
-0.0188135942996892	-3.75659645334172	C1
0.608076945823297	0.595201067772627	C1
-1.21367214532508	3.20718079074931	C1
5.92172218946801	1.85600786670756	C2
-1.41139005036964	1.92870502933574	C1
-3.88669846864356	-0.164558596762896	C1
0.0595660367427913	1.48320370182109	C1
2.23159231333123	0.0664563702018262	C1
-1.67777989717139	1.45248728260112	C1
-0.247356875854865	0.0533450172812939	C1
-3.95920871110572	-0.441237397345781	C1
-2.43122981401099	0.878701500740767	C1
1.13374187139855	-3.89263475671697	C1
5.86862064985619	1.91032772525859	C2
-0.240695222336188	3.37003593906474	C1
-3.34132169099464	1.88109140857768	C1
-3.39726994844092	-0.633945889624834	C1
6.47481681494103	0.955186657753706	C2
1.22118999151574	-0.362071461829424	C1
-1.66404269548072	-1.41800076499867	C1
0.542901531737908	-3.44570294753003	C1
-1.13433311792029	2.68994217380595	C1
-0.728235228973761	-0.189368434104204	C1
-2.11706660600318	-0.737694687995195	C1
1.40270187048303	-3.68840629592824	C1
0.958950177711114	-3.61167562738347	C1
5.1006865659176	1.7115514801414	C2
-2.20747922273292	-0.275377459677935	C1
0.349847094100579	3.41476326450419	C1
-2.37618039460792	-5.20251650348592	C3
-0.542669518906012	-3.69755310550618	C1
-3.85882066102637	1.69121723636699	C1
-0.386127217728034	0.501509241905928	C1
-1.42989657731666	-5.24169988170552	C3
-1.16594670625342	2.02233152851176	C1
-0.0751604876102361	1.59634142383647	C1
1.57320715574609	-2.82728172079015	C1
1.02891589788781	-3.62798274293828	C1
6.03796888975488	0.558526329842329	C2
