x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
-0.186042511707941	0	1	-0.186042511707941	insignificant	NA
-0.0779636917586941	0	1	-0.0779636917586941	insignificant	NA
-0.400574150400092	0	1	-0.400574150400092	insignificant	NA
-0.147895098286956	0	1	-0.147895098286956	insignificant	NA
-0.191227378449643	0	1	-0.191227378449643	insignificant	NA
-0.135482191810751	0	1	-0.135482191810751	insignificant	NA
-0.162844242158765	0	1	-0.162844242158765	insignificant	NA
-0.173055597903849	0	1	-0.173055597903849	insignificant	NA
-0.0779623523851133	0	1	-0.0779623523851133	insignificant	NA
0.00557649315527486	0	1	0.00557649315527486	insignificant	NA
-0.120331414582735	0	1	-0.120331414582735	insignificant	NA
-0.282187925951969	0	1	-0.282187925951969	insignificant	NA
-0.0944007150349097	0	1	-0.0944007150349097	insignificant	NA
-0.187241783394548	0	1	-0.187241783394548	insignificant	NA
-0.230984123131034	0	1	-0.230984123131034	insignificant	NA
-0.10736497479009	0	1	-0.10736497479009	insignificant	NA
-0.131146169278881	0	1	-0.131146169278881	insignificant	NA
-0.279572530750325	0	1	-0.279572530750325	insignificant	NA
-0.155214105296696	0	1	-0.155214105296696	insignificant	NA
-0.150652555834697	0	1	-0.150652555834697	insignificant	NA
-0.16138403726799	0	1	-0.16138403726799	insignificant	NA
-0.145643905951417	0	1	-0.145643905951417	insignificant	NA
-0.118920259074848	0	1	-0.118920259074848	insignificant	NA
-0.309485267208546	0	1	-0.309485267208546	insignificant	NA
-0.0978722821083896	0	1	-0.0978722821083896	insignificant	NA
-0.28765890616735	0	1	-0.28765890616735	insignificant	NA
-0.310724608611991	0	1	-0.310724608611991	insignificant	NA
-0.151355677453274	0	1	-0.151355677453274	insignificant	NA
-0.194616265565152	0	1	-0.194616265565152	insignificant	NA
-0.222272373435107	0	1	-0.222272373435107	insignificant	NA
-0.136012457926322	0	1	-0.136012457926322	insignificant	NA
-0.156850299104201	0	1	-0.156850299104201	insignificant	NA
0.00509379872191218	0	1	0.00509379872191218	insignificant	NA
-0.0844981095277705	0	1	-0.0844981095277705	insignificant	NA
0.00152557766626871	0	1	0.00152557766626871	insignificant	NA
-0.164446051596486	0	1	-0.164446051596486	insignificant	NA
-0.197933878919628	0	1	-0.197933878919628	insignificant	NA
-0.27863405641336	0	1	-0.27863405641336	insignificant	NA
-0.0920280316116969	0	1	-0.0920280316116969	insignificant	NA
-0.140767427492735	0	1	-0.140767427492735	insignificant	NA
-0.0993256322481535	0	1	-0.0993256322481535	insignificant	NA
-0.349879698076287	0	1	-0.349879698076287	insignificant	NA
-0.123017011540975	0	1	-0.123017011540975	insignificant	NA
-0.139957105709403	0	1	-0.139957105709403	insignificant	NA
-0.280346574387214	0	1	-0.280346574387214	insignificant	NA
-0.103873833141252	0	1	-0.103873833141252	insignificant	NA
-0.135460516363917	0	1	-0.135460516363917	insignificant	NA
-0.399318366583077	0	1	-0.399318366583077	insignificant	NA
-0.13989938021616	0	1	-0.13989938021616	insignificant	NA
-0.0907962924087909	0	1	-0.0907962924087909	insignificant	NA
-0.159091523457304	0	1	-0.159091523457304	insignificant	NA
-0.0930428533333841	0	1	-0.0930428533333841	insignificant	NA
-0.222905106364994	0	1	-0.222905106364994	insignificant	NA
-0.100596377086011	0	1	-0.100596377086011	insignificant	NA
-0.0826905335462311	0	1	-0.0826905335462311	insignificant	NA
-0.14485141634845	0	1	-0.14485141634845	insignificant	NA
-0.146675541106931	0	1	-0.146675541106931	insignificant	NA
-0.329338728879142	0	1	-0.329338728879142	insignificant	NA
-0.0828986334921239	0	1	-0.0828986334921239	insignificant	NA
-0.144555776779508	0	1	-0.144555776779508	insignificant	NA
-0.0876753482938888	0	1	-0.0876753482938888	insignificant	NA
-0.209349440179085	0	1	-0.209349440179085	insignificant	NA
-0.0449262188076143	0	1	-0.0449262188076143	insignificant	NA
-0.177094268499338	0	1	-0.177094268499338	insignificant	NA
-0.112694023310838	0	1	-0.112694023310838	insignificant	NA
-0.0758313022704977	0	1	-0.0758313022704977	insignificant	NA
-0.102411325306659	0	1	-0.102411325306659	insignificant	NA
-0.182351797645827	0	1	-0.182351797645827	insignificant	NA
-0.226905833353253	0	1	-0.226905833353253	insignificant	NA
-0.288050639603044	0	1	-0.288050639603044	insignificant	NA
-0.0921076143307015	0	1	-0.0921076143307015	insignificant	NA
-0.0962693148928776	0	1	-0.0962693148928776	insignificant	NA
-0.120140578964663	0	1	-0.120140578964663	insignificant	NA
-0.189173128060143	0	1	-0.189173128060143	insignificant	NA
-0.142402972487264	0	1	-0.142402972487264	insignificant	NA
-0.135535908368358	0	1	-0.135535908368358	insignificant	NA
-0.206865389317791	0	1	-0.206865389317791	insignificant	NA
-0.124640726916699	0	1	-0.124640726916699	insignificant	NA
-0.128369612863917	0	1	-0.128369612863917	insignificant	NA
-0.161013904170873	0	1	-0.161013904170873	insignificant	NA
-0.0519688558097591	0	1	-0.0519688558097591	insignificant	NA
-0.111402879983287	0	1	-0.111402879983287	insignificant	NA
-0.0719228295415055	0	1	-0.0719228295415055	insignificant	NA
-0.139237603780659	0	1	-0.139237603780659	insignificant	NA
0.174362020844554	0	1	0.174362020844554	insignificant	NA
-0.167662610327449	0	1	-0.167662610327449	insignificant	NA
-0.168276008539822	0	1	-0.168276008539822	insignificant	NA
-0.104804240742046	0	1	-0.104804240742046	insignificant	NA
0.00463178831896283	0	1	0.00463178831896283	insignificant	NA
-0.280191264146362	0	1	-0.280191264146362	insignificant	NA
-0.0977052263054312	0	1	-0.0977052263054312	insignificant	NA
-0.0842662504545148	0	1	-0.0842662504545148	insignificant	NA
-0.10280617049287	0	1	-0.10280617049287	insignificant	NA
-0.0957468300146475	0	1	-0.0957468300146475	insignificant	NA
0.101995530643601	0	1	0.101995530643601	insignificant	NA
-0.122396048129601	0	1	-0.122396048129601	insignificant	NA
-0.162199828120492	0	1	-0.162199828120492	insignificant	NA
-0.324615481213624	0	1	-0.324615481213624	insignificant	NA
-0.217922056416076	0	1	-0.217922056416076	insignificant	NA
-0.14721176201216	0	1	-0.14721176201216	insignificant	NA
-0.278175931100896	0	1	-0.278175931100896	insignificant	NA
-0.133670812856619	0	1	-0.133670812856619	insignificant	NA
-0.238638256621909	0	1	-0.238638256621909	insignificant	NA
-0.106450317691016	0	1	-0.106450317691016	insignificant	NA
-0.124498898845321	0	1	-0.124498898845321	insignificant	NA
-0.13214753033889	0	1	-0.13214753033889	insignificant	NA
-0.0791987762774657	0	1	-0.0791987762774657	insignificant	NA
-0.221665207309711	0	1	-0.221665207309711	insignificant	NA
-0.176880323984896	0	1	-0.176880323984896	insignificant	NA
-0.0823403170834996	0	1	-0.0823403170834996	insignificant	NA
-0.0839985552261086	0	1	-0.0839985552261086	insignificant	NA
-0.308250656864403	0	1	-0.308250656864403	insignificant	NA
-0.158553331327205	0	1	-0.158553331327205	insignificant	NA
-0.0865285226023088	0	1	-0.0865285226023088	insignificant	NA
-0.312237526718705	0	1	-0.312237526718705	insignificant	NA
-0.0586387832438597	0	1	-0.0586387832438597	insignificant	NA
-0.159221020183458	0	1	-0.159221020183458	insignificant	NA
-0.229804688775667	0	1	-0.229804688775667	insignificant	NA
-0.114033056411861	0	1	-0.114033056411861	insignificant	NA
-0.361514876933342	0	1	-0.361514876933342	insignificant	NA
-0.241755913308894	0	1	-0.241755913308894	insignificant	NA
-0.230804429832408	0	1	-0.230804429832408	insignificant	NA
-0.134040911270877	0	1	-0.134040911270877	insignificant	NA
-0.252173812787326	0	1	-0.252173812787326	insignificant	NA
-0.106718577487935	0	1	-0.106718577487935	insignificant	NA
-0.132884904901154	0	1	-0.132884904901154	insignificant	NA
-0.0992091919438089	0	1	-0.0992091919438089	insignificant	NA
-0.266811479646658	0	1	-0.266811479646658	insignificant	NA
-0.0543601107287489	0	1	-0.0543601107287489	insignificant	NA
-0.131463067199035	0	1	-0.131463067199035	insignificant	NA
-0.190672580740951	0	1	-0.190672580740951	insignificant	NA
-0.211640005576498	0	1	-0.211640005576498	insignificant	NA
-0.228687966652416	0	1	-0.228687966652416	insignificant	NA
-0.0863006140944957	0	1	-0.0863006140944957	insignificant	NA
-0.0933579729922047	0	1	-0.0933579729922047	insignificant	NA
-0.208071646050478	0	1	-0.208071646050478	insignificant	NA
-0.116132836808203	0	1	-0.116132836808203	insignificant	NA
-0.216879409908205	0	1	-0.216879409908205	insignificant	NA
-0.103393871251126	0	1	-0.103393871251126	insignificant	NA
-0.16479990373198	0	1	-0.16479990373198	insignificant	NA
-0.134683316116839	0	1	-0.134683316116839	insignificant	NA
-0.183764609306014	0	1	-0.183764609306014	insignificant	NA
-0.110346456641653	0	1	-0.110346456641653	insignificant	NA
-0.193537517089809	0	1	-0.193537517089809	insignificant	NA
-0.143413980385335	0	1	-0.143413980385335	insignificant	NA
-0.0703008811992716	0	1	-0.0703008811992716	insignificant	NA
-0.283144146984103	0	1	-0.283144146984103	insignificant	NA
-0.130767989451641	0	1	-0.130767989451641	insignificant	NA
-0.240990551983223	0	1	-0.240990551983223	insignificant	NA
-0.131835092222501	0	1	-0.131835092222501	insignificant	NA
-0.272989317553123	0	1	-0.272989317553123	insignificant	NA
-0.0596267553142896	0	1	-0.0596267553142896	insignificant	NA
-0.391420408119839	0	1	-0.391420408119839	insignificant	NA
-0.207191218406693	0	1	-0.207191218406693	insignificant	NA
-0.0283664989138329	0	1	-0.0283664989138329	insignificant	NA
-0.275905621827585	0	1	-0.275905621827585	insignificant	NA
-0.144469597116001	0	1	-0.144469597116001	insignificant	NA
-0.310827998826436	0	1	-0.310827998826436	insignificant	NA
-0.164752380876486	0	1	-0.164752380876486	insignificant	NA
-0.151239928234941	0	1	-0.151239928234941	insignificant	NA
-0.167991868068945	0	1	-0.167991868068945	insignificant	NA
-0.189559839507623	0	1	-0.189559839507623	insignificant	NA
-0.109773713703859	0	1	-0.109773713703859	insignificant	NA
-0.19266815471809	0	1	-0.19266815471809	insignificant	NA
-0.114383137714339	0	1	-0.114383137714339	insignificant	NA
-0.187157248628499	0	1	-0.187157248628499	insignificant	NA
-0.33813715802235	0	1	-0.33813715802235	insignificant	NA
-0.309260874344098	0	1	-0.309260874344098	insignificant	NA
-0.0515653382858918	0	1	-0.0515653382858918	insignificant	NA
-0.207588740235781	0	1	-0.207588740235781	insignificant	NA
-0.186464842629911	0	1	-0.186464842629911	insignificant	NA
-0.289474274430028	0	1	-0.289474274430028	insignificant	NA
-0.158926586474737	0	1	-0.158926586474737	insignificant	NA
-0.146869574685162	0	1	-0.146869574685162	insignificant	NA
-0.16599047427614	0	1	-0.16599047427614	insignificant	NA
-0.103480608863842	0	1	-0.103480608863842	insignificant	NA
-0.10019966199571	0	1	-0.10019966199571	insignificant	NA
-0.0647522682318172	0	1	-0.0647522682318172	insignificant	NA
-0.247437905369752	0	1	-0.247437905369752	insignificant	NA
-0.101220844559554	0	1	-0.101220844559554	insignificant	NA
-0.0997894374599446	0	1	-0.0997894374599446	insignificant	NA
-0.358465531451913	0	1	-0.358465531451913	insignificant	NA
-0.0964404910672053	0	1	-0.0964404910672053	insignificant	NA
-0.0847790414235559	0	1	-0.0847790414235559	insignificant	NA
-0.168674498692053	0	1	-0.168674498692053	insignificant	NA
-0.139661950343977	0	1	-0.139661950343977	insignificant	NA
-0.0749974866524805	0	1	-0.0749974866524805	insignificant	NA
-0.108200207432673	0	1	-0.108200207432673	insignificant	NA
-0.0929798480220749	0	1	-0.0929798480220749	insignificant	NA
-0.137250864558482	0	1	-0.137250864558482	insignificant	NA
-0.160555523841245	0	1	-0.160555523841245	insignificant	NA
-0.124702921921657	0	1	-0.124702921921657	insignificant	NA
-0.257854251121909	0	1	-0.257854251121909	insignificant	NA
-0.114486929799951	0	1	-0.114486929799951	insignificant	NA
-0.0887303437971219	0	1	-0.0887303437971219	insignificant	NA
-0.113338599987753	0	1	-0.113338599987753	insignificant	NA
-0.178902486692886	0	1	-0.178902486692886	insignificant	NA
-0.163883443980352	0	1	-0.163883443980352	insignificant	NA
-0.130375899018132	0	1	-0.130375899018132	insignificant	NA
-0.0948576913411723	0	1	-0.0948576913411723	insignificant	NA
-0.106280385912418	0	1	-0.106280385912418	insignificant	NA
-0.130542875247006	0	1	-0.130542875247006	insignificant	NA
-0.155223905016622	0	1	-0.155223905016622	insignificant	NA
-0.174096919729374	0	1	-0.174096919729374	insignificant	NA
-0.113898009151094	0	1	-0.113898009151094	insignificant	NA
-0.22130181890667	0	1	-0.22130181890667	insignificant	NA
-0.146288125484745	0	1	-0.146288125484745	insignificant	NA
-0.109654412141691	0	1	-0.109654412141691	insignificant	NA
-0.127680046395484	0	1	-0.127680046395484	insignificant	NA
-0.239855056493806	0	1	-0.239855056493806	insignificant	NA
-0.163069174443139	0	1	-0.163069174443139	insignificant	NA
-0.454108746991258	0	1	-0.454108746991258	insignificant	NA
-0.084293052279408	0	1	-0.084293052279408	insignificant	NA
-0.287243572648015	0	1	-0.287243572648015	insignificant	NA
-0.20007449979505	0	1	-0.20007449979505	insignificant	NA
-0.121999851241599	0	1	-0.121999851241599	insignificant	NA
-0.116869185066254	0	1	-0.116869185066254	insignificant	NA
-0.324348758420909	0	1	-0.324348758420909	insignificant	NA
-0.152786293614438	0	1	-0.152786293614438	insignificant	NA
-0.184290744492326	0	1	-0.184290744492326	insignificant	NA
-0.111005348752126	0	1	-0.111005348752126	insignificant	NA
-0.165827242882976	0	1	-0.165827242882976	insignificant	NA
-0.139053118732089	0	1	-0.139053118732089	insignificant	NA
-0.0912926291073524	0	1	-0.0912926291073524	insignificant	NA
-0.158427704400914	0	1	-0.158427704400914	insignificant	NA
-0.149810499619936	0	1	-0.149810499619936	insignificant	NA
-0.184294296924869	0	1	-0.184294296924869	insignificant	NA
-0.103273546419657	0	1	-0.103273546419657	insignificant	NA
-0.184943356611904	0	1	-0.184943356611904	insignificant	NA
-0.000299006108767763	0	1	-0.000299006108767763	insignificant	NA
-0.363889453112643	0	1	-0.363889453112643	insignificant	NA
-0.123784921829554	0	1	-0.123784921829554	insignificant	NA
-0.179820026681112	0	1	-0.179820026681112	insignificant	NA
-0.122787947360958	0	1	-0.122787947360958	insignificant	NA
-0.0918154743872495	0	1	-0.0918154743872495	insignificant	NA
-0.0711932169980343	0	1	-0.0711932169980343	insignificant	NA
-0.316599439694353	0	1	-0.316599439694353	insignificant	NA
-0.376240787568133	0	1	-0.376240787568133	insignificant	NA
-0.315518569582656	0	1	-0.315518569582656	insignificant	NA
-0.216834662050943	0	1	-0.216834662050943	insignificant	NA
-0.103665885697267	0	1	-0.103665885697267	insignificant	NA
-0.124289025593664	0	1	-0.124289025593664	insignificant	NA
-0.247337163144297	0	1	-0.247337163144297	insignificant	NA
-0.175595901071895	0	1	-0.175595901071895	insignificant	NA
-0.181797703269043	0	1	-0.181797703269043	insignificant	NA
-0.21364521282504	0	1	-0.21364521282504	insignificant	NA
-0.11190818495971	0	1	-0.11190818495971	insignificant	NA
-0.124697754681536	0	1	-0.124697754681536	insignificant	NA
-0.300042129331556	0	1	-0.300042129331556	insignificant	NA
-0.144085721117231	0	1	-0.144085721117231	insignificant	NA
-0.147300812743672	0	1	-0.147300812743672	insignificant	NA
-0.175993579357812	0	1	-0.175993579357812	insignificant	NA
-0.170424875571825	0	1	-0.170424875571825	insignificant	NA
-0.136987858861599	0	1	-0.136987858861599	insignificant	NA
-0.326071024655856	0	1	-0.326071024655856	insignificant	NA
-0.176120439703649	0	1	-0.176120439703649	insignificant	NA
-0.0949291955069302	0	1	-0.0949291955069302	insignificant	NA
-0.218749049614914	0	1	-0.218749049614914	insignificant	NA
-0.19030771531087	0	1	-0.19030771531087	insignificant	NA
-0.192649418824051	0	1	-0.192649418824051	insignificant	NA
-0.141385486769291	0	1	-0.141385486769291	insignificant	NA
-0.114871948139838	0	1	-0.114871948139838	insignificant	NA
-0.108143129753539	0	1	-0.108143129753539	insignificant	NA
-0.288514613376195	0	1	-0.288514613376195	insignificant	NA
-0.151212195617791	0	1	-0.151212195617791	insignificant	NA
-0.170104725034497	0	1	-0.170104725034497	insignificant	NA
-0.159401586351319	0	1	-0.159401586351319	insignificant	NA
-0.120456489346559	0	1	-0.120456489346559	insignificant	NA
-0.289374578582994	0	1	-0.289374578582994	insignificant	NA
-0.198018853196094	0	1	-0.198018853196094	insignificant	NA
-0.0827279856190486	0	1	-0.0827279856190486	insignificant	NA
-0.194288859004311	0	1	-0.194288859004311	insignificant	NA
-0.159786818973818	0	1	-0.159786818973818	insignificant	NA
-0.15814434407051	0	1	-0.15814434407051	insignificant	NA
-0.195369079315637	0	1	-0.195369079315637	insignificant	NA
-0.145646567391567	0	1	-0.145646567391567	insignificant	NA
-0.207004264587594	0	1	-0.207004264587594	insignificant	NA
-0.272957615487366	0	1	-0.272957615487366	insignificant	NA
-0.246804484748469	0	1	-0.246804484748469	insignificant	NA
-0.287735326287169	0	1	-0.287735326287169	insignificant	NA
-0.116917209899306	0	1	-0.116917209899306	insignificant	NA
-0.128245327769405	0	1	-0.128245327769405	insignificant	NA
-0.179156818365281	0	1	-0.179156818365281	insignificant	NA
-0.229603262265099	0	1	-0.229603262265099	insignificant	NA
-0.180626317253742	0	1	-0.180626317253742	insignificant	NA
-0.177310589112973	0	1	-0.177310589112973	insignificant	NA
-0.262194608708961	0	1	-0.262194608708961	insignificant	NA
-0.152749167773252	0	1	-0.152749167773252	insignificant	NA
-0.18414195788135	0	1	-0.18414195788135	insignificant	NA
-0.160011498092217	0	1	-0.160011498092217	insignificant	NA
-0.140444409548804	0	1	-0.140444409548804	insignificant	NA
-0.113385527468912	0	1	-0.113385527468912	insignificant	NA
-0.151338987190519	0	1	-0.151338987190519	insignificant	NA
-0.156771526298616	0	1	-0.156771526298616	insignificant	NA
-0.182102272589789	0	1	-0.182102272589789	insignificant	NA
-0.123703382270099	0	1	-0.123703382270099	insignificant	NA
-0.209263912039069	0	1	-0.209263912039069	insignificant	NA
-0.145894195769741	0	1	-0.145894195769741	insignificant	NA
-0.134242541832335	0	1	-0.134242541832335	insignificant	NA
-0.237213823345358	0	1	-0.237213823345358	insignificant	NA
-0.127546430027603	0	1	-0.127546430027603	insignificant	NA
-0.165099402791958	0	1	-0.165099402791958	insignificant	NA
-0.189610252844234	0	1	-0.189610252844234	insignificant	NA
