UMAP_1	UMAP_2	Name_TumorCluster
3.98223049473157	3.17070410911802	C1
-0.515367914921143	-1.29697872932192	C1
3.24032909702649	3.75485144321684	C1
5.01789028477063	3.78724001114134	C1
-0.185004760509827	-1.27958180244204	C1
-2.29011039901386	-2.14835144813295	C2
3.02760011982312	-1.82225872810122	C1
5.54744894337048	4.71487496559385	C1
5.92187387775769	3.08857773010496	C1
2.44236404728284	3.81319521133665	C1
-2.47301705647121	-1.19346167381044	C2
4.82648880314221	1.0086566037393	C1
1.33946187328686	-0.122279184415303	C1
3.3767956001698	-0.833391206815206	C1
4.22872383427014	2.52703414623503	C1
-2.13113210070739	-0.993019598081075	C2
2.9901612503468	-1.79071785743471	C1
3.47651703190198	-0.933826463773213	C1
5.03141672443738	2.99948172037367	C1
3.72595197986951	2.93162517015699	C1
5.91485245060315	3.99305258457426	C1
1.48131782841077	-1.55375625427004	C1
2.93177110981335	3.41729388897184	C1
-12.7973944442333	1.40807334844831	C4
5.00936729740491	0.754294258997477	C1
4.10333330463757	3.30104182426695	C1
6.92192299198499	3.45396755401853	C1
4.62034351658215	0.629555446550883	C1
-12.713650395161	1.46653859083418	C4
-3.46228974033008	-0.806870239331685	C2
4.13348753284802	2.33799246092204	C1
-12.346857716328	1.29424904052977	C4
5.11580402683606	3.41771863167051	C1
6.6318848831593	4.22283135120634	C1
-5.47907083202014	-8.56036545570131	C3
4.49130709003796	0.962730271265544	C1
-4.93559901881824	-9.70376564796206	C3
2.48835975956311	0.680181366846599	C1
3.44861919712414	2.34560693566564	C1
-5.18362705875049	-8.17971112067934	C3
4.71509392094006	0.0379476374841108	C1
5.80422003101697	3.53675602142576	C1
2.8428920013844	-0.381466644360982	C1
4.04074413608899	-0.240164058759175	C1
1.83019859623303	1.80524869029287	C1
5.71552879642834	3.14302079145674	C1
2.63253433536877	-0.914183633878194	C1
4.56550628971448	0.780471426889934	C1
2.94905311893811	3.80673335258726	C1
2.26485283207288	-0.40123988921877	C1
-0.410372664219239	-0.678990858151876	C1
-1.38800578284869	-1.65973188216921	C2
2.52576763462414	-1.44730736549135	C1
-12.6463028686107	1.41028015081648	C4
1.98318703007092	2.28429173118312	C1
1.94070703815808	2.45234144990209	C1
2.5174034340321	3.58910475437406	C1
1.54118592571606	-0.441448467328511	C1
3.15681488346448	-1.24698473747011	C1
2.59846718143811	2.37144154076342	C1
-13.3610798614086	1.07190321151976	C4
-5.33704202342639	-7.38133217628237	C3
2.44319326710095	-1.74163271720644	C1
2.19022924732556	-0.911255138471089	C1
-5.57856385875354	-7.58609558875795	C3
0.722652028316161	-1.01346947486635	C1
3.69144279789319	-0.158231275632344	C1
3.58097297977795	3.39458749954466	C1
3.82037765812268	-1.6780665093207	C1
-5.00002806354175	-9.02942063148256	C3
1.14960892032971	-0.686172502591573	C1
-12.4430472152294	2.5719184405065	C4
4.94032318424573	3.91248510544065	C1
2.93045599293103	-1.2681474858069	C1
0.385691712611816	-1.12904335792299	C1
2.04896862339368	2.72495306794409	C1
5.84617359470715	2.84726010029081	C1
-5.67335574794421	3.02555976574186	C5
-13.4443508880199	1.02692101661924	C4
5.83750707935681	3.07249776785139	C1
3.74132616352429	2.66398869220976	C1
5.47669012379041	3.13385276262525	C1
2.40009767841687	2.35143025730614	C1
1.82628710102429	-1.61084772880312	C1
-4.28473107982288	-6.78596951301333	C3
-1.65477936435352	-2.35542179877993	C2
2.35859138798108	-1.62311269576784	C1
1.74137480091443	-1.61650564010378	C1
2.18101436924329	-1.73590399558779	C1
-1.43697564769397	-1.08847357566591	C2
2.62150032352795	2.79938392107252	C1
4.65676433872571	0.411934716150798	C1
-5.43523686099658	-8.56960751350161	C3
-12.9098192946971	2.18391442810062	C4
-0.781260420566895	-0.698969858243428	C1
6.72631389927258	3.65154526893858	C1
2.41746456455579	3.64549706642393	C1
2.79338772129407	2.32351314415101	C1
6.3073523743092	3.30067561332945	C1
3.43192989658704	1.27758620445494	C1
-5.07968061137805	-7.28690792854067	C3
-4.6075166957439	-8.12031723792788	C3
1.8311413032948	-1.55208923156496	C1
-0.71436183620105	-2.18089033897158	C2
-5.20661871600757	-7.10104157264467	C3
4.04153091740002	2.30276044224266	C1
3.74638588260998	3.4165721959329	C1
3.34179527592053	-1.32363511855837	C1
2.04022104572644	-1.48944951827761	C1
-0.0376406209529425	-1.19636871154543	C1
-5.23714082408557	-9.36470295722719	C3
5.406325171703	2.57378445331816	C1
6.23679668735852	4.20815430347685	C1
0.232086489909789	-0.817757862164937	C1
-3.43872528243671	-0.685413616254293	C2
-5.27085082698474	-8.16564442451235	C3
7.03204948734631	4.00237212841276	C1
1.81696088146558	2.55301968519453	C1
-2.34010927844653	-1.63313724334475	C2
2.02791387867322	2.1970584816194	C1
3.56284982990613	3.29292998974089	C1
4.19554407429089	2.46539380912546	C1
-2.39069177675853	-2.05907275016543	C2
2.58463365864148	-0.135654228284322	C1
2.87981445621838	0.964653951571025	C1
5.21664602589001	3.80312548343901	C1
-2.03324359934638	-1.12656738097902	C2
3.88398582767834	3.80478392307524	C1
6.00229008030286	-0.414657848432027	C1
4.1050990326344	0.404366833612956	C1
2.37651283573498	1.61818800632719	C1
2.16245825123181	-1.31247569854494	C1
5.42425663303723	1.5763856596208	C1
4.30312187504163	3.39908133213285	C1
4.17902977299084	-0.526163118436299	C1
-2.2277701990665	-1.45963241393801	C2
2.57493288349499	1.81657685105566	C1
1.45990116428723	-0.120753543927632	C1
2.26963074039807	-0.5241620713019	C1
6.3059800369679	3.81564794246916	C1
-2.39071621466289	-2.26222159202334	C2
-12.5067917602123	1.21059654419187	C4
1.97500760387768	3.45383225147489	C1
3.56261379551282	3.67369983856443	C1
3.36815864872327	3.36681459610227	C1
-5.18999450374255	-8.0688922577643	C3
5.87836868595471	3.87444291774992	C1
1.47828991245618	-1.70796300704714	C1
5.4926288826405	4.74760006134275	C1
-11.6747471587719	1.35038797323469	C4
2.25249988865247	3.51196764175657	C1
1.11251885723462	0.702271563456096	C1
3.8470366699635	2.73498688404325	C1
-0.973136235958436	-1.10589196021792	C2
1.94846255611768	-1.41350724036928	C1
2.88096029590955	-1.27439166839357	C1
0.42337329220166	-1.22594048316713	C1
6.40334636997571	3.13470689718489	C1
-0.547999431377747	-0.503278987958394	C1
2.40306551288953	-0.92243243987795	C1
4.53412754368176	0.329914075777568	C1
4.46945984196057	0.502797943995036	C1
-3.67917149234424	-0.378708141400777	C2
4.55262596439709	3.83404968445066	C1
-11.5264755981029	0.892785293505229	C4
2.277747462505	0.267691356585063	C1
-5.56261460948596	-7.45256783302065	C3
1.6013422710835	-0.304252880170308	C1
